Time	Value
2017-05-03 02:58:08 PDT	1.0
2017-05-03 04:44:15 PDT	1.0
2017-05-03 04:44:24 PDT	1.0
2017-05-03 04:45:07 PDT	1.0
2017-05-03 04:45:10 PDT	1.0
2017-05-03 18:13:14 PDT	1.0
2017-05-03 18:13:16 PDT	1.0
2017-05-03 18:13:59 PDT	1.0
2017-05-03 18:14:00 PDT	1.0
2017-05-03 18:21:23 PDT	1.0
2017-05-03 18:21:24 PDT	1.0
2017-05-03 18:23:15 PDT	1.0
2017-05-03 18:23:16 PDT	1.0
2017-05-03 18:52:29 PDT	1.0
2017-05-03 18:52:31 PDT	1.0
2017-05-03 18:58:50 PDT	1.0
2017-05-03 18:58:52 PDT	1.0
2017-05-03 18:59:02 PDT	1.0
2017-05-03 18:59:04 PDT	1.0
2017-05-03 19:15:38 PDT	1.0
2017-05-03 19:15:41 PDT	1.0
2017-05-03 19:21:31 PDT	1.0
2017-05-04 01:37:43 PDT	1.0
2017-05-04 01:37:51 PDT	1.0
2017-05-04 01:38:07 PDT	1.0
2017-05-04 01:38:09 PDT	1.0
2017-05-04 01:39:40 PDT	1.0
2017-05-04 01:39:42 PDT	1.0
2017-05-04 01:42:51 PDT	1.0
2017-05-04 01:43:01 PDT	1.0
2017-05-04 01:45:24 PDT	1.0
2017-05-04 01:45:26 PDT	1.0
2017-05-04 03:36:47 PDT	1.0
2017-05-04 05:34:41 PDT	1.0
2017-05-04 05:34:42 PDT	1.0
2017-05-04 05:39:32 PDT	1.0
2017-05-04 05:39:33 PDT	1.0
2017-05-04 05:50:46 PDT	1.0
2017-05-04 05:50:47 PDT	1.0
2017-05-04 18:27:26 PDT	1.0
2017-05-04 18:27:28 PDT	1.0
2017-05-04 18:29:08 PDT	1.0
2017-05-04 18:29:09 PDT	1.0
2017-05-04 18:30:09 PDT	1.0
2017-05-04 18:30:10 PDT	1.0
2017-05-04 18:37:13 PDT	1.0
2017-05-04 18:37:18 PDT	1.0
2017-05-04 19:22:50 PDT	1.0
2017-05-04 19:22:52 PDT	1.0
2017-05-04 19:34:36 PDT	1.0
2017-05-04 19:34:37 PDT	1.0
2017-05-04 19:44:08 PDT	1.0
2017-05-04 19:44:09 PDT	1.0
2017-05-04 20:41:55 PDT	1.0
2017-05-04 20:41:57 PDT	1.0
2017-05-04 20:50:40 PDT	1.0
2017-05-04 20:50:42 PDT	1.0
2017-05-04 20:51:45 PDT	1.0
2017-05-04 20:51:47 PDT	1.0
2017-05-04 20:53:19 PDT	1.0
2017-05-04 20:53:21 PDT	1.0
2017-05-04 20:53:53 PDT	1.0
2017-05-04 20:54:09 PDT	1.0
2017-05-05 05:32:37 PDT	1.0
2017-05-05 05:32:38 PDT	1.0
2017-05-05 05:34:07 PDT	1.0
2017-05-05 05:34:15 PDT	1.0
2017-05-05 05:39:39 PDT	1.0
2017-05-05 05:39:45 PDT	1.0
2017-05-05 05:51:27 PDT	1.0
2017-05-05 05:59:17 PDT	1.0
2017-05-05 05:59:49 PDT	1.0
2017-05-05 06:01:54 PDT	1.0
2017-05-05 06:02:04 PDT	1.0
2017-05-05 06:09:43 PDT	1.0
2017-05-05 06:09:50 PDT	1.0
2017-05-05 06:16:17 PDT	1.0
2017-05-05 06:16:21 PDT	1.0
2017-05-05 06:40:43 PDT	1.0
2017-05-05 06:42:52 PDT	1.0
2017-05-05 06:45:54 PDT	1.0
2017-05-05 06:45:57 PDT	1.0
2017-05-05 06:47:06 PDT	1.0
2017-05-05 06:49:06 PDT	1.0
2017-05-05 06:49:09 PDT	1.0
2017-05-05 06:52:27 PDT	1.0
2017-05-05 06:52:30 PDT	1.0
2017-05-05 06:54:48 PDT	1.0
2017-05-05 06:54:51 PDT	1.0
2017-05-05 06:58:43 PDT	1.0
2017-05-05 06:58:45 PDT	1.0
2017-05-05 22:07:50 PDT	1.0
2017-05-05 22:08:00 PDT	1.0
2017-05-05 22:39:11 PDT	1.0
2017-05-05 22:39:16 PDT	1.0
2017-05-06 04:12:29 PDT	1.0
2017-05-06 04:12:31 PDT	1.0
2017-05-06 05:01:39 PDT	1.0
2017-05-06 05:01:41 PDT	1.0
2017-05-06 05:12:13 PDT	1.0
2017-05-06 05:12:15 PDT	1.0
2017-05-06 05:16:32 PDT	1.0
2017-05-06 05:16:35 PDT	1.0
2017-05-06 05:18:39 PDT	1.0
2017-05-06 05:18:41 PDT	1.0
2017-05-06 05:23:30 PDT	1.0
2017-05-06 05:23:32 PDT	1.0
2017-05-06 05:24:34 PDT	1.0
2017-05-06 05:24:36 PDT	1.0
2017-05-06 05:26:36 PDT	1.0
2017-05-06 05:26:38 PDT	1.0
2017-05-06 05:27:56 PDT	1.0
2017-05-06 05:28:01 PDT	1.0
2017-05-06 05:28:50 PDT	1.0
2017-05-06 05:28:54 PDT	1.0
2017-05-06 05:30:15 PDT	1.0
2017-05-06 05:30:19 PDT	1.0
2017-05-06 05:31:50 PDT	1.0
2017-05-06 05:31:54 PDT	1.0
2017-05-06 05:32:20 PDT	1.0
2017-05-06 05:32:23 PDT	1.0
2017-05-06 05:39:08 PDT	1.0
2017-05-06 05:39:13 PDT	1.0
2017-05-06 05:40:17 PDT	1.0
2017-05-06 05:40:55 PDT	1.0
2017-05-06 05:42:06 PDT	1.0
2017-05-06 05:42:26 PDT	1.0
2017-05-06 05:45:25 PDT	1.0
2017-05-06 05:45:26 PDT	1.0
2017-05-06 05:46:20 PDT	1.0
2017-05-06 05:46:23 PDT	1.0
2017-05-06 05:49:20 PDT	1.0
2017-05-06 05:49:23 PDT	1.0
2017-05-06 05:49:45 PDT	1.0
2017-05-06 05:49:49 PDT	1.0
2017-05-06 05:56:19 PDT	1.0
2017-05-06 05:56:25 PDT	1.0
2017-05-06 05:57:02 PDT	1.0
2017-05-06 05:57:05 PDT	1.0
2017-05-06 06:04:44 PDT	1.0
2017-05-06 06:04:46 PDT	1.0
2017-05-06 06:07:29 PDT	1.0
2017-05-06 06:07:31 PDT	1.0
2017-05-06 06:14:29 PDT	1.0
2017-05-06 06:15:01 PDT	1.0
2017-05-06 06:23:27 PDT	1.0
2017-05-06 06:23:31 PDT	1.0
2017-05-06 06:33:59 PDT	1.0
2017-05-06 06:34:00 PDT	1.0
2017-05-06 06:36:56 PDT	1.0
2017-05-06 06:36:59 PDT	1.0
2017-05-06 06:41:37 PDT	1.0
2017-05-06 06:41:47 PDT	1.0
2017-05-06 06:55:05 PDT	1.0
2017-05-06 06:55:06 PDT	1.0
2017-05-06 20:09:29 PDT	1.0
2017-05-06 20:09:38 PDT	1.0
2017-05-06 20:16:07 PDT	1.0
2017-05-06 20:16:10 PDT	1.0
2017-05-06 20:18:35 PDT	1.0
2017-05-06 20:22:34 PDT	1.0
2017-05-06 20:23:03 PDT	1.0
2017-05-06 20:23:40 PDT	1.0
2017-05-06 20:24:51 PDT	1.0
2017-05-06 20:24:54 PDT	1.0
2017-05-06 20:25:56 PDT	1.0
2017-05-06 20:46:49 PDT	1.0
2017-05-06 20:46:51 PDT	1.0
2017-05-06 21:01:12 PDT	1.0
2017-05-06 23:16:51 PDT	1.0
2017-05-06 23:16:52 PDT	1.0
2017-05-06 23:17:55 PDT	1.0
2017-05-06 23:17:57 PDT	1.0
2017-05-07 01:16:15 PDT	1.0
2017-05-07 01:16:17 PDT	1.0
2017-05-12 02:09:15 PDT	1.0
2017-05-12 02:09:19 PDT	1.0
2017-05-12 02:12:09 PDT	1.0
2017-05-12 02:12:11 PDT	1.0
2017-05-12 02:12:51 PDT	1.0
2017-05-12 02:12:52 PDT	1.0
2017-05-12 03:51:44 PDT	1.0
2017-05-12 03:51:46 PDT	1.0
2017-05-12 04:09:22 PDT	1.0
2017-05-12 04:09:35 PDT	1.0
2017-05-12 04:12:31 PDT	1.0
2017-05-12 04:12:33 PDT	1.0
2017-05-12 04:13:03 PDT	1.0
2017-05-12 04:13:16 PDT	1.0
2017-05-12 04:15:38 PDT	1.0
2017-05-12 04:15:40 PDT	1.0
2017-05-12 04:16:14 PDT	1.0
2017-05-12 04:16:29 PDT	1.0
2017-05-13 03:11:11 PDT	1.0
2017-05-13 03:11:14 PDT	1.0
2017-05-13 03:15:22 PDT	1.0
2017-05-13 03:15:25 PDT	1.0
2017-05-13 06:08:05 PDT	1.0
2017-05-13 06:27:18 PDT	1.0
2017-05-13 06:27:20 PDT	1.0
2017-05-13 07:04:04 PDT	1.0
2017-05-13 07:04:06 PDT	1.0
2017-05-13 23:13:54 PDT	1.0
2017-05-13 23:14:05 PDT	1.0
2017-05-13 23:16:01 PDT	1.0
2017-05-13 23:16:03 PDT	1.0
2017-05-13 23:20:11 PDT	1.0
2017-05-13 23:20:13 PDT	1.0
2017-05-14 01:50:52 PDT	1.0
2017-05-14 01:50:54 PDT	1.0
2017-05-14 01:52:40 PDT	1.0
2017-05-14 01:52:41 PDT	1.0
2017-05-19 00:44:05 PDT	1.0
2017-05-19 00:44:07 PDT	1.0
2017-05-19 00:46:33 PDT	1.0
2017-05-19 00:46:34 PDT	1.0
2017-05-19 03:48:33 PDT	1.0
2017-05-19 03:48:35 PDT	1.0
2017-05-19 03:49:46 PDT	1.0
2017-05-19 03:49:49 PDT	1.0
2017-05-19 04:01:44 PDT	1.0
2017-05-19 04:01:47 PDT	1.0
2017-05-19 20:47:03 PDT	1.0
2017-05-19 20:47:15 PDT	1.0
2017-05-19 20:49:10 PDT	1.0
2017-05-19 20:52:27 PDT	1.0
2017-05-19 20:52:35 PDT	1.0
2017-05-19 22:25:40 PDT	1.0
2017-05-19 22:37:53 PDT	1.0
2017-05-19 22:41:39 PDT	1.0
2017-05-19 22:55:51 PDT	1.0
2017-05-19 22:56:41 PDT	1.0
2017-05-19 23:21:26 PDT	1.0
2017-05-19 23:21:27 PDT	1.0
2017-05-19 23:22:13 PDT	1.0
2017-05-19 23:22:15 PDT	1.0
2017-05-19 23:33:27 PDT	1.0
2017-05-19 23:33:29 PDT	1.0
2017-05-19 23:57:27 PDT	1.0
2017-05-19 23:57:30 PDT	1.0
2017-05-20 00:11:08 PDT	1.0
2017-05-20 00:11:10 PDT	1.0
2017-05-20 05:23:41 PDT	1.0
2017-05-20 23:29:15 PDT	1.0
2017-05-20 23:29:22 PDT	1.0
2017-05-20 23:38:41 PDT	1.0
2017-05-20 23:39:46 PDT	1.0
2017-05-20 23:41:24 PDT	1.0
2017-05-20 23:43:07 PDT	1.0
2017-05-20 23:45:37 PDT	1.0
2017-05-20 23:47:33 PDT	1.0
2017-05-20 23:49:27 PDT	1.0
2017-05-20 23:51:51 PDT	1.0
2017-05-20 23:54:55 PDT	1.0
2017-05-20 23:54:58 PDT	1.0
2017-05-20 23:56:24 PDT	1.0
2017-05-20 23:56:27 PDT	1.0
2017-05-21 00:09:00 PDT	1.0
2017-05-21 00:09:41 PDT	1.0
2017-05-26 02:48:19 PDT	1.0
2017-05-26 02:48:48 PDT	1.0
2017-05-26 02:58:38 PDT	1.0
2017-05-26 02:58:53 PDT	1.0
2017-05-26 17:44:38 PDT	1.0
2017-05-26 17:44:40 PDT	1.0
2017-05-26 18:59:23 PDT	1.0
2017-05-26 18:59:24 PDT	1.0
2017-05-26 19:04:35 PDT	1.0
2017-05-26 19:04:37 PDT	1.0
2017-05-26 19:16:56 PDT	1.0
2017-05-26 19:16:57 PDT	1.0
2017-05-26 19:56:48 PDT	1.0
2017-05-27 21:36:16 PDT	1.0
2017-05-27 21:36:17 PDT	1.0
2017-05-27 21:40:56 PDT	1.0
2017-05-27 21:40:58 PDT	1.0
2017-05-27 22:44:15 PDT	1.0
2017-05-27 22:44:16 PDT	1.0
2017-06-02 03:47:34 PDT	1.0
2017-06-02 03:47:36 PDT	1.0
2017-06-02 03:49:40 PDT	1.0
2017-06-02 03:49:42 PDT	1.0
2017-06-02 03:58:39 PDT	1.0
2017-06-02 03:58:42 PDT	1.0
2017-06-02 04:01:11 PDT	1.0
2017-06-02 04:01:15 PDT	1.0
2017-06-02 04:09:33 PDT	1.0
2017-06-02 04:09:36 PDT	1.0
2017-06-02 04:10:00 PDT	1.0
2017-06-02 04:10:03 PDT	1.0
2017-06-03 23:15:26 PDT	1.0
2017-06-03 23:15:27 PDT	1.0
2017-06-03 23:17:05 PDT	1.0
2017-06-03 23:17:07 PDT	1.0
2017-06-04 01:27:13 PDT	1.0
2017-06-04 01:29:13 PDT	1.0
2017-06-04 01:29:19 PDT	1.0
2017-06-09 03:50:20 PDT	1.0
2017-06-09 03:50:22 PDT	1.0
2017-06-09 21:45:41 PDT	1.0
2017-06-09 21:45:42 PDT	1.0
2017-06-10 04:03:41 PDT	1.0
2017-06-10 04:03:43 PDT	1.0
2017-06-11 05:36:04 PDT	1.0
2017-06-11 05:36:06 PDT	1.0
2017-06-11 05:40:08 PDT	1.0
2017-06-11 05:40:10 PDT	1.0
2017-06-11 06:59:09 PDT	1.0
2017-06-11 06:59:10 PDT	1.0
2017-06-11 06:59:41 PDT	1.0
2017-06-11 06:59:43 PDT	1.0
2017-06-12 01:18:19 PDT	1.0
2017-06-12 01:18:21 PDT	1.0
2017-06-12 01:18:41 PDT	1.0
2017-06-12 01:18:42 PDT	1.0
2017-06-12 01:46:43 PDT	1.0
2017-06-12 01:46:45 PDT	1.0
2017-06-12 01:55:08 PDT	1.0
2017-06-12 01:55:09 PDT	1.0
2017-06-12 01:58:16 PDT	1.0
2017-06-12 01:58:22 PDT	1.0
2017-06-12 01:59:35 PDT	1.0
2017-06-12 01:59:37 PDT	1.0
2017-06-12 01:59:49 PDT	1.0
2017-06-12 01:59:51 PDT	1.0
2017-06-12 02:02:43 PDT	1.0
2017-06-12 02:02:46 PDT	1.0
2017-06-12 02:04:28 PDT	1.0
2017-06-12 02:04:30 PDT	1.0
2017-06-12 02:05:25 PDT	1.0
2017-06-12 02:05:27 PDT	1.0
2017-06-12 02:05:37 PDT	1.0
2017-06-12 02:05:40 PDT	1.0
2017-06-12 02:06:19 PDT	1.0
2017-06-12 02:06:24 PDT	1.0
2017-06-12 02:07:49 PDT	1.0
2017-06-12 02:07:52 PDT	1.0
2017-06-12 02:09:02 PDT	1.0
2017-06-12 02:09:03 PDT	1.0
2017-06-12 02:11:50 PDT	1.0
2017-06-12 02:11:52 PDT	1.0
2017-06-12 02:15:06 PDT	1.0
2017-06-12 02:16:52 PDT	1.0
2017-06-12 02:17:12 PDT	1.0
2017-06-12 02:19:35 PDT	1.0
2017-06-12 02:20:45 PDT	1.0
2017-06-12 02:50:47 PDT	1.0
2017-06-12 02:50:48 PDT	1.0
2017-06-12 02:50:57 PDT	1.0
2017-06-12 02:50:58 PDT	1.0
2017-06-12 02:56:20 PDT	1.0
2017-06-12 02:56:24 PDT	1.0
2017-06-12 23:08:57 PDT	1.0
2017-06-12 23:08:58 PDT	1.0
2017-06-12 23:09:57 PDT	1.0
2017-06-12 23:09:59 PDT	1.0
2017-06-16 01:27:08 PDT	1.0
2017-06-16 01:27:11 PDT	1.0
2017-06-16 01:31:28 PDT	1.0
2017-06-16 01:31:30 PDT	1.0
2017-06-16 01:32:27 PDT	1.0
2017-06-16 01:32:31 PDT	1.0
2017-06-16 05:15:47 PDT	1.0
2017-06-16 05:15:49 PDT	1.0
2017-06-16 05:28:31 PDT	1.0
2017-06-16 05:28:32 PDT	1.0
2017-06-16 05:28:48 PDT	1.0
2017-06-16 05:28:49 PDT	1.0
2017-06-16 05:43:38 PDT	1.0
2017-06-16 05:43:51 PDT	1.0
2017-06-16 05:44:42 PDT	1.0
2017-06-16 05:44:43 PDT	1.0
2017-06-16 05:46:28 PDT	1.0
2017-06-16 05:46:29 PDT	1.0
2017-06-16 05:49:30 PDT	1.0
2017-06-16 05:49:32 PDT	1.0
2017-06-16 06:04:45 PDT	1.0
2017-06-16 06:04:47 PDT	1.0
2017-06-16 06:10:02 PDT	1.0
2017-06-16 06:10:04 PDT	1.0
2017-06-16 06:11:08 PDT	1.0
2017-06-16 06:11:10 PDT	1.0
2017-06-16 22:31:43 PDT	1.0
2017-06-16 22:31:45 PDT	1.0
2017-06-17 03:05:55 PDT	1.0
2017-06-17 03:05:56 PDT	1.0
2017-06-17 03:11:23 PDT	1.0
2017-06-17 03:11:24 PDT	1.0
2017-06-17 03:53:35 PDT	1.0
2017-06-17 03:53:37 PDT	1.0
2017-06-18 07:32:19 PDT	1.0
2017-06-18 07:32:20 PDT	1.0
2017-06-18 07:32:33 PDT	1.0
2017-06-18 07:32:34 PDT	1.0
2017-06-18 07:49:19 PDT	1.0
2017-06-18 07:49:24 PDT	1.0
2017-06-18 19:29:24 PDT	1.0
2017-06-19 03:12:54 PDT	1.0
2017-06-19 03:12:55 PDT	1.0
2017-06-19 03:31:54 PDT	1.0
2017-06-19 03:31:58 PDT	1.0
2017-06-19 03:33:07 PDT	1.0
2017-06-19 03:33:09 PDT	1.0
2017-06-19 03:36:35 PDT	1.0
2017-06-19 03:36:37 PDT	1.0
2017-06-19 04:22:34 PDT	1.0
2017-06-19 04:22:35 PDT	1.0
2017-06-19 04:27:09 PDT	1.0
2017-06-19 04:27:10 PDT	1.0
2017-06-19 04:28:52 PDT	1.0
2017-06-19 04:28:53 PDT	1.0
2017-06-19 04:36:56 PDT	1.0
2017-06-19 04:36:57 PDT	1.0
2017-06-20 18:03:47 PDT	1.0
2017-06-20 18:03:49 PDT	1.0
2017-06-20 18:06:12 PDT	1.0
2017-06-20 18:06:17 PDT	1.0
2017-06-20 18:09:08 PDT	1.0
2017-06-20 18:09:15 PDT	1.0
2017-06-20 18:19:02 PDT	1.0
2017-06-20 18:19:08 PDT	1.0
2017-06-20 18:25:56 PDT	1.0
2017-06-20 18:26:01 PDT	1.0
2017-06-20 18:41:21 PDT	1.0
2017-06-20 18:41:23 PDT	1.0
2017-06-20 18:53:29 PDT	1.0
2017-06-20 18:53:31 PDT	1.0
2017-06-20 19:11:53 PDT	1.0
2017-06-20 19:11:58 PDT	1.0
2017-06-20 19:25:04 PDT	1.0
2017-06-20 19:25:06 PDT	1.0
2017-06-20 19:39:12 PDT	1.0
2017-06-20 19:39:13 PDT	1.0
2017-06-21 00:37:03 PDT	1.0
2017-06-21 04:23:53 PDT	1.0
2017-06-21 04:23:55 PDT	1.0
2017-06-21 04:25:25 PDT	1.0
2017-06-21 04:42:16 PDT	1.0
2017-06-21 04:42:18 PDT	1.0
2017-06-21 04:49:58 PDT	1.0
2017-06-21 04:50:00 PDT	1.0
2017-06-21 15:49:33 PDT	1.0
2017-06-21 15:49:37 PDT	1.0
2017-06-21 16:26:08 PDT	1.0
2017-06-21 16:26:10 PDT	1.0
2017-06-21 17:51:56 PDT	1.0
2017-06-21 17:51:58 PDT	1.0
2017-06-21 18:28:31 PDT	1.0
2017-06-21 18:36:51 PDT	1.0
2017-06-21 18:36:52 PDT	1.0
2017-06-21 18:47:28 PDT	1.0
2017-06-21 18:47:29 PDT	1.0
2017-06-21 19:12:08 PDT	1.0
2017-06-21 19:12:10 PDT	1.0
2017-06-21 20:21:24 PDT	1.0
2017-06-21 20:21:27 PDT	1.0
2017-06-21 20:44:19 PDT	1.0
2017-06-21 20:44:24 PDT	1.0
2017-06-21 20:49:19 PDT	1.0
2017-06-21 20:49:29 PDT	1.0
2017-06-21 21:10:48 PDT	1.0
2017-06-21 21:46:02 PDT	1.0
2017-06-21 21:46:04 PDT	1.0
2017-06-22 04:29:28 PDT	1.0
2017-06-22 04:29:30 PDT	1.0
2017-06-22 04:32:51 PDT	1.0
2017-06-22 04:32:52 PDT	1.0
2017-06-22 04:40:52 PDT	1.0
2017-06-22 04:40:56 PDT	1.0
2017-06-22 04:43:28 PDT	1.0
2017-06-22 04:43:29 PDT	1.0
2017-06-22 04:47:25 PDT	1.0
2017-06-22 04:47:28 PDT	1.0
2017-06-22 19:32:21 PDT	1.0
2017-06-22 19:32:22 PDT	1.0
2017-06-23 03:54:37 PDT	1.0
2017-06-23 03:54:39 PDT	1.0
2017-06-23 03:55:14 PDT	1.0
2017-06-23 03:55:16 PDT	1.0
2017-06-23 07:27:58 PDT	1.0
2017-06-23 20:55:29 PDT	1.0
2017-06-23 20:55:31 PDT	1.0
2017-06-23 22:58:46 PDT	1.0
2017-06-23 23:12:27 PDT	1.0
2017-06-24 01:08:05 PDT	1.0
2017-06-24 01:08:07 PDT	1.0
2017-06-24 01:48:50 PDT	1.0
2017-06-24 01:48:51 PDT	1.0
2017-06-24 01:55:31 PDT	1.0
2017-06-24 01:55:36 PDT	1.0
2017-06-24 01:55:57 PDT	1.0
2017-06-24 01:56:09 PDT	1.0
2017-06-24 01:56:50 PDT	1.0
2017-06-24 01:56:52 PDT	1.0
2017-06-24 02:12:56 PDT	1.0
2017-06-24 02:12:57 PDT	1.0
2017-06-24 02:41:16 PDT	1.0
2017-06-24 02:41:17 PDT	1.0
2017-06-24 02:43:02 PDT	1.0
2017-06-24 02:43:03 PDT	1.0
2017-06-24 02:56:15 PDT	1.0
2017-06-24 02:56:17 PDT	1.0
2017-06-24 04:35:32 PDT	1.0
2017-06-24 04:35:34 PDT	1.0
2017-06-24 04:36:01 PDT	1.0
2017-06-24 04:36:03 PDT	1.0
2017-06-24 04:36:28 PDT	1.0
2017-06-24 04:36:31 PDT	1.0
2017-06-24 04:37:20 PDT	1.0
2017-06-24 04:37:21 PDT	1.0
2017-06-25 01:20:30 PDT	1.0
2017-06-25 01:20:39 PDT	1.0
2017-06-25 01:33:10 PDT	1.0
2017-06-25 01:33:13 PDT	1.0
2017-06-25 01:36:37 PDT	1.0
2017-06-25 01:36:38 PDT	1.0
2017-06-25 04:11:34 PDT	1.0
2017-06-25 19:26:50 PDT	1.0
2017-06-25 19:26:53 PDT	1.0
2017-06-25 20:17:38 PDT	1.0
2017-06-25 20:17:40 PDT	1.0
2017-06-25 20:44:11 PDT	1.0
2017-06-25 20:44:14 PDT	1.0
2017-06-25 20:48:49 PDT	1.0
2017-06-25 20:48:51 PDT	1.0
2017-06-25 20:51:17 PDT	1.0
2017-06-25 20:51:21 PDT	1.0
2017-06-25 20:55:27 PDT	1.0
2017-06-25 20:55:31 PDT	1.0
2017-06-25 20:55:36 PDT	1.0
2017-06-25 20:55:37 PDT	1.0
2017-06-25 20:56:35 PDT	1.0
2017-06-25 20:56:39 PDT	1.0
2017-06-25 21:02:01 PDT	1.0
2017-06-25 21:04:41 PDT	1.0
2017-06-25 21:46:51 PDT	1.0
2017-06-25 22:47:38 PDT	1.0
2017-06-25 22:47:41 PDT	1.0
2017-06-25 22:58:10 PDT	1.0
2017-06-25 22:58:12 PDT	1.0
2017-06-26 01:39:21 PDT	1.0
2017-06-26 01:39:27 PDT	1.0
2017-06-26 01:41:31 PDT	1.0
2017-06-26 02:48:53 PDT	1.0
2017-06-26 02:48:54 PDT	1.0
2017-06-26 02:50:51 PDT	1.0
2017-06-26 02:50:54 PDT	1.0
2017-06-26 02:55:27 PDT	1.0
2017-06-26 02:55:29 PDT	1.0
2017-06-26 02:59:14 PDT	1.0
2017-06-26 02:59:25 PDT	1.0
2017-06-26 03:12:20 PDT	1.0
2017-06-26 03:13:33 PDT	1.0
2017-06-26 03:18:36 PDT	1.0
2017-06-26 03:18:38 PDT	1.0
2017-06-26 03:22:28 PDT	1.0
2017-06-26 03:22:33 PDT	1.0
2017-06-26 08:09:26 PDT	1.0
2017-06-26 08:09:28 PDT	1.0
2017-06-26 19:29:39 PDT	1.0
2017-06-26 19:30:14 PDT	1.0
2017-06-27 00:39:05 PDT	1.0
2017-06-27 00:39:06 PDT	1.0
2017-06-27 03:40:05 PDT	1.0
2017-06-27 03:40:08 PDT	1.0
2017-06-27 03:44:02 PDT	1.0
2017-06-27 03:44:06 PDT	1.0
2017-06-27 03:45:02 PDT	1.0
2017-06-27 03:45:04 PDT	1.0
2017-06-27 03:50:49 PDT	1.0
2017-06-27 03:50:51 PDT	1.0
2017-06-27 03:54:50 PDT	1.0
2017-06-27 03:54:51 PDT	1.0
2017-06-27 04:06:28 PDT	1.0
2017-06-27 04:06:30 PDT	1.0
2017-06-27 04:17:13 PDT	1.0
2017-06-27 04:17:16 PDT	1.0
2017-06-27 18:45:25 PDT	1.0
2017-06-27 18:45:26 PDT	1.0
2017-06-27 18:49:02 PDT	1.0
2017-06-27 18:51:54 PDT	1.0
2017-06-27 18:51:55 PDT	1.0
2017-06-27 19:21:33 PDT	1.0
2017-06-27 19:21:35 PDT	1.0
2017-06-27 19:26:21 PDT	1.0
2017-06-27 19:26:22 PDT	1.0
2017-06-27 19:28:56 PDT	1.0
2017-06-27 19:28:57 PDT	1.0
2017-06-27 19:31:02 PDT	1.0
2017-06-27 19:31:04 PDT	1.0
2017-06-27 19:37:20 PDT	1.0
2017-06-27 19:37:22 PDT	1.0
2017-06-27 19:39:03 PDT	1.0
2017-06-27 19:39:32 PDT	1.0
2017-06-27 19:48:10 PDT	1.0
2017-06-27 19:48:11 PDT	1.0
2017-06-27 19:51:24 PDT	1.0
2017-06-27 19:51:25 PDT	1.0
2017-06-27 19:55:20 PDT	1.0
2017-06-27 19:55:21 PDT	1.0
2017-06-27 19:56:06 PDT	1.0
2017-06-27 19:56:07 PDT	1.0
2017-06-27 19:58:20 PDT	1.0
2017-06-27 19:58:21 PDT	1.0
2017-06-27 20:02:37 PDT	1.0
2017-06-27 20:02:39 PDT	1.0
2017-06-27 20:13:26 PDT	1.0
2017-06-27 20:13:28 PDT	1.0
2017-06-27 20:15:33 PDT	1.0
2017-06-27 20:23:36 PDT	1.0
2017-06-27 22:06:57 PDT	1.0
2017-06-27 22:06:59 PDT	1.0
2017-06-27 22:20:56 PDT	1.0
2017-06-27 22:20:58 PDT	1.0
2017-06-28 00:11:54 PDT	1.0
2017-06-28 00:11:56 PDT	1.0
2017-06-28 00:36:56 PDT	1.0
2017-06-28 00:36:58 PDT	1.0
2017-06-28 02:38:31 PDT	1.0
2017-06-28 02:38:32 PDT	1.0
2017-06-28 04:23:27 PDT	1.0
2017-06-28 04:28:05 PDT	1.0
2017-06-28 04:28:07 PDT	1.0
2017-06-28 04:29:14 PDT	1.0
2017-06-28 04:33:02 PDT	1.0
2017-06-28 04:33:05 PDT	1.0
2017-06-29 05:10:21 PDT	1.0
2017-06-29 05:10:48 PDT	1.0
2017-06-29 05:11:22 PDT	1.0
2017-06-29 05:13:15 PDT	1.0
2017-06-29 05:15:35 PDT	1.0
2017-06-29 05:15:39 PDT	1.0
2017-06-29 05:43:25 PDT	1.0
2017-06-29 05:45:23 PDT	1.0
2017-06-29 05:45:24 PDT	1.0
2017-06-29 05:52:17 PDT	1.0
2017-06-29 06:51:14 PDT	1.0
2017-06-29 18:21:34 PDT	1.0
2017-06-29 18:31:53 PDT	1.0
2017-06-29 18:52:10 PDT	1.0
2017-06-29 19:31:37 PDT	1.0
2017-06-29 19:31:47 PDT	1.0
2017-06-30 04:14:29 PDT	1.0
2017-06-30 18:48:52 PDT	1.0
2017-06-30 18:48:54 PDT	1.0
2017-06-30 18:50:59 PDT	1.0
2017-06-30 18:51:36 PDT	1.0
2017-06-30 18:51:37 PDT	1.0
2017-06-30 18:52:46 PDT	1.0
2017-06-30 18:52:58 PDT	1.0
2017-06-30 18:59:54 PDT	1.0
2017-06-30 19:00:09 PDT	1.0
2017-06-30 19:08:31 PDT	1.0
2017-06-30 19:13:36 PDT	1.0
2017-06-30 19:13:39 PDT	1.0
2017-06-30 19:18:49 PDT	1.0
2017-06-30 19:18:51 PDT	1.0
2017-06-30 19:19:14 PDT	1.0
2017-06-30 19:19:16 PDT	1.0
2017-06-30 19:36:16 PDT	1.0
2017-06-30 19:36:19 PDT	1.0
2017-06-30 19:39:13 PDT	1.0
2017-06-30 19:39:27 PDT	1.0
2017-06-30 19:40:24 PDT	1.0
2017-06-30 19:40:26 PDT	1.0
2017-06-30 20:10:54 PDT	1.0
