Time	Value
2017-05-12 04:16:14 PDT	14589.0
2017-05-12 04:57:13 PDT	10304.0
2017-05-12 05:16:12 PDT	511.0
2017-05-12 05:16:22 PDT	511.0
2017-05-12 05:22:50 PDT	8006.0
2017-05-12 22:29:51 PDT	112.0
2017-05-12 22:32:02 PDT	3176.0
2017-05-12 22:35:55 PDT	279.0
2017-05-12 22:43:52 PDT	47.0
2017-05-13 01:13:04 PDT	7152.0
2017-05-13 03:04:42 PDT	973.0
2017-05-13 03:10:56 PDT	4558.0
2017-05-13 03:14:28 PDT	525.0
2017-05-13 04:29:09 PDT	2597.0
2017-05-13 04:31:15 PDT	65.0
2017-05-13 04:37:11 PDT	10831.0
2017-05-13 04:37:31 PDT	50.0
2017-05-13 04:38:31 PDT	1511.0
2017-05-13 04:40:13 PDT	6775.0
2017-05-13 04:41:00 PDT	430.0
2017-05-13 04:42:37 PDT	3383.0
2017-05-13 04:46:32 PDT	10869.0
2017-05-13 04:56:32 PDT	3258.0
2017-05-13 05:01:11 PDT	1624.0
2017-05-13 05:06:44 PDT	88.0
2017-05-13 05:09:13 PDT	109.0
2017-05-13 05:21:56 PDT	249.0
2017-05-13 05:34:02 PDT	14069.0
2017-05-13 05:37:24 PDT	7000.0
2017-05-13 05:49:02 PDT	7000.0
2017-05-13 05:59:43 PDT	2179.0
2017-05-13 06:03:43 PDT	12640.0
2017-05-13 06:08:27 PDT	8476.0
2017-05-13 06:09:25 PDT	8000.0
2017-05-13 06:10:44 PDT	8000.0
2017-05-13 06:13:58 PDT	379.0
2017-05-13 06:15:09 PDT	16026.0
2017-05-13 06:16:58 PDT	24050.0
2017-05-13 06:24:55 PDT	94.0
2017-05-13 06:26:25 PDT	1678.0
2017-05-13 06:28:36 PDT	8928.0
2017-05-13 06:51:03 PDT	1896.0
2017-05-13 06:54:23 PDT	3409.0
2017-05-13 06:56:45 PDT	890.0
2017-05-13 07:00:02 PDT	25837.0
2017-05-13 07:00:18 PDT	87.0
2017-05-13 07:00:48 PDT	4055.0
2017-05-13 07:03:36 PDT	33148.0
2017-05-13 07:10:15 PDT	6345.0
2017-05-13 07:24:27 PDT	1298.0
2017-05-13 20:01:20 PDT	20.0
2017-05-13 23:05:58 PDT	1715.0
2017-05-13 23:09:37 PDT	12494.0
2017-05-13 23:11:29 PDT	3154.0
2017-05-13 23:11:58 PDT	5015.0
2017-05-13 23:15:52 PDT	5261.0
2017-05-13 23:16:51 PDT	8000.0
2017-05-13 23:18:02 PDT	11748.0
2017-05-13 23:19:33 PDT	1828.0
2017-05-13 23:19:59 PDT	1075.0
2017-05-13 23:24:19 PDT	1688.0
2017-05-13 23:37:38 PDT	188.0
2017-05-14 01:00:08 PDT	1153.0
2017-05-14 01:12:13 PDT	129.0
2017-05-14 01:41:55 PDT	129.0
2017-05-14 01:46:41 PDT	2856.0
2017-05-14 01:50:08 PDT	182.0
2017-05-14 01:52:41 PDT	783.0
2017-05-14 04:00:17 PDT	12506.0
2017-05-14 06:09:54 PDT	338.0
2017-05-14 06:10:29 PDT	238.0
2017-05-14 06:11:16 PDT	10000.0
2017-05-14 06:12:20 PDT	17097.0
2017-05-14 06:15:02 PDT	32982.0
2017-05-14 06:15:05 PDT	50.0
2017-05-14 06:17:47 PDT	32188.0
2017-05-14 22:06:52 PDT	23156.0
2017-05-14 22:08:43 PDT	16144.0
2017-05-14 22:10:43 PDT	8000.0
2017-05-14 22:11:44 PDT	8000.0
2017-05-14 22:12:29 PDT	8000.0
2017-05-14 22:13:44 PDT	16000.0
2017-05-14 22:16:28 PDT	32000.0
2017-05-15 02:18:37 PDT	8588.0
2017-05-15 02:21:12 PDT	33757.0
2017-05-15 02:23:08 PDT	5025.0
2017-05-15 02:24:24 PDT	15836.0
2017-05-15 22:03:26 PDT	22761.0
2017-05-15 22:05:25 PDT	16526.0
2017-05-15 22:07:41 PDT	32194.0
2017-05-15 22:08:57 PDT	16000.0
2017-05-15 22:10:41 PDT	16000.0
2017-05-15 22:11:38 PDT	16000.0
2017-05-15 22:14:30 PDT	16000.0
2017-05-16 01:29:33 PDT	16600.0
2017-05-16 02:50:51 PDT	241.0
2017-05-16 02:52:21 PDT	16047.0
2017-05-16 02:53:59 PDT	8000.0
2017-05-16 02:56:14 PDT	8000.0
2017-05-16 21:50:21 PDT	8144.0
2017-05-16 21:52:26 PDT	24094.0
2017-05-16 21:54:39 PDT	8247.0
2017-05-16 21:56:40 PDT	24479.0
2017-05-16 21:58:24 PDT	28372.0
2017-05-16 22:00:14 PDT	32000.0
2017-05-16 22:02:12 PDT	40000.0
2017-05-16 22:05:03 PDT	40000.0
2017-05-17 02:02:17 PDT	8000.0
2017-05-17 02:38:37 PDT	1385.0
2017-05-17 02:40:21 PDT	8366.0
2017-05-17 22:04:49 PDT	8438.0
2017-05-17 22:10:44 PDT	40523.0
2017-05-17 22:11:52 PDT	16000.0
2017-05-17 22:13:22 PDT	24000.0
2017-05-17 22:15:22 PDT	40000.0
2017-05-17 22:17:23 PDT	32000.0
2017-05-17 22:18:58 PDT	24000.0
2017-05-18 01:46:55 PDT	8241.0
2017-05-18 01:50:23 PDT	24000.0
2017-05-18 01:51:19 PDT	8047.0
2017-05-18 22:12:00 PDT	16000.0
2017-05-18 22:16:11 PDT	24570.0
2017-05-18 22:17:53 PDT	16000.0
2017-05-18 22:20:13 PDT	16000.0
2017-05-18 22:21:57 PDT	16000.0
2017-05-18 22:24:43 PDT	8000.0
2017-05-19 00:41:27 PDT	8515.0
2017-05-19 00:43:35 PDT	1932.0
2017-05-19 00:44:51 PDT	3010.0
2017-05-19 00:50:42 PDT	4232.0
2017-05-19 00:53:37 PDT	15164.0
2017-05-19 00:55:18 PDT	14571.0
2017-05-19 00:55:54 PDT	8000.0
2017-05-19 03:48:35 PDT	17552.0
2017-05-19 03:49:29 PDT	1154.0
2017-05-19 03:51:00 PDT	2237.0
2017-05-19 03:54:56 PDT	973.0
2017-05-19 03:57:00 PDT	1870.0
2017-05-19 03:57:56 PDT	1294.0
2017-05-19 03:58:00 PDT	734.0
2017-05-19 04:00:21 PDT	8201.0
2017-05-19 04:04:13 PDT	5050.0
2017-05-19 04:08:47 PDT	3096.0
2017-05-19 04:11:37 PDT	1693.0
2017-05-19 06:02:04 PDT	79.0
2017-05-19 19:13:39 PDT	30.0
2017-05-19 20:44:52 PDT	92.0
2017-05-19 20:47:18 PDT	4143.0
2017-05-19 20:48:39 PDT	1393.0
2017-05-19 20:51:37 PDT	14095.0
2017-05-19 20:55:30 PDT	2284.0
2017-05-19 20:58:27 PDT	903.0
2017-05-19 21:01:47 PDT	1349.0
2017-05-19 21:05:05 PDT	7083.0
2017-05-19 22:10:41 PDT	2583.0
2017-05-19 22:19:55 PDT	4798.0
2017-05-19 22:24:44 PDT	2942.0
2017-05-19 22:25:34 PDT	2779.0
2017-05-19 22:30:37 PDT	241.0
2017-05-19 22:34:21 PDT	92.0
2017-05-19 22:36:46 PDT	2345.0
2017-05-19 22:38:03 PDT	4060.0
2017-05-19 22:39:25 PDT	2588.0
2017-05-19 22:40:11 PDT	406.0
2017-05-19 22:42:32 PDT	6396.0
2017-05-19 22:45:44 PDT	681.0
2017-05-19 22:48:30 PDT	5868.0
2017-05-19 22:53:05 PDT	1080.0
2017-05-19 22:55:16 PDT	16000.0
2017-05-19 22:58:30 PDT	1086.0
2017-05-19 22:59:51 PDT	14620.0
2017-05-19 23:06:36 PDT	10092.0
2017-05-19 23:10:21 PDT	3092.0
2017-05-19 23:12:05 PDT	3015.0
2017-05-19 23:15:42 PDT	6058.0
2017-05-19 23:16:47 PDT	3079.0
2017-05-19 23:20:53 PDT	12047.0
2017-05-19 23:21:43 PDT	160.0
2017-05-19 23:26:11 PDT	6593.0
2017-05-19 23:28:34 PDT	8584.0
2017-05-19 23:32:34 PDT	2233.0
2017-05-19 23:33:47 PDT	288.0
2017-05-19 23:36:32 PDT	4774.0
2017-05-19 23:38:48 PDT	3001.0
2017-05-19 23:40:59 PDT	9421.0
2017-05-19 23:42:34 PDT	11278.0
2017-05-19 23:42:51 PDT	45.0
2017-05-19 23:44:14 PDT	8084.0
2017-05-19 23:45:35 PDT	8458.0
2017-05-19 23:46:52 PDT	1084.0
2017-05-19 23:53:00 PDT	230.0
2017-05-19 23:53:53 PDT	7385.0
2017-05-19 23:54:36 PDT	3100.0
2017-05-19 23:57:40 PDT	19708.0
2017-05-20 00:02:11 PDT	796.0
2017-05-20 00:06:44 PDT	2893.0
2017-05-20 00:10:36 PDT	14095.0
2017-05-20 00:16:51 PDT	200.0
2017-05-20 01:28:39 PDT	7176.0
2017-05-20 01:32:14 PDT	2521.0
2017-05-20 01:33:49 PDT	10080.0
2017-05-20 01:35:25 PDT	4574.0
2017-05-20 01:39:18 PDT	22110.0
2017-05-20 01:40:57 PDT	4427.0
2017-05-20 01:42:49 PDT	9427.0
2017-05-20 02:25:35 PDT	1250.0
2017-05-20 04:38:32 PDT	12045.0
2017-05-20 04:39:52 PDT	7000.0
2017-05-20 04:40:07 PDT	8184.0
2017-05-20 04:41:12 PDT	16000.0
2017-05-20 04:41:23 PDT	8000.0
2017-05-20 04:43:32 PDT	16000.0
2017-05-20 04:45:29 PDT	32087.0
2017-05-20 04:46:18 PDT	8000.0
2017-05-20 04:46:23 PDT	8000.0
2017-05-20 04:47:07 PDT	8000.0
2017-05-20 04:53:38 PDT	24000.0
2017-05-20 04:56:49 PDT	32000.0
2017-05-20 04:57:17 PDT	8000.0
2017-05-20 04:59:00 PDT	24000.0
2017-05-20 05:01:19 PDT	40000.0
2017-05-20 05:03:23 PDT	24000.0
2017-05-20 05:13:01 PDT	260.0
2017-05-20 05:15:33 PDT	4740.0
2017-05-20 05:18:26 PDT	2733.0
2017-05-20 05:21:05 PDT	6301.0
2017-05-20 05:27:16 PDT	9608.0
2017-05-20 05:50:15 PDT	825.0
2017-05-20 16:23:42 PDT	688.0
2017-05-20 16:48:21 PDT	172.0
2017-05-20 16:48:21 PDT	172.0
2017-05-20 16:55:23 PDT	6032.0
2017-05-20 20:49:13 PDT	300.0
2017-05-20 20:52:16 PDT	1927.0
2017-05-20 21:28:39 PDT	1631.0
2017-05-20 22:01:36 PDT	19842.0
2017-05-20 22:07:26 PDT	39000.0
2017-05-20 22:10:07 PDT	8000.0
2017-05-20 22:12:46 PDT	8000.0
2017-05-20 23:27:06 PDT	16323.0
2017-05-20 23:28:44 PDT	799.0
2017-05-20 23:32:45 PDT	3093.0
2017-05-20 23:34:29 PDT	549.0
2017-05-20 23:37:08 PDT	7823.0
2017-05-20 23:38:56 PDT	1267.0
2017-05-20 23:40:48 PDT	2225.0
2017-05-20 23:42:55 PDT	2207.0
2017-05-20 23:45:33 PDT	2294.0
2017-05-20 23:47:08 PDT	3055.0
2017-05-20 23:50:48 PDT	16634.0
2017-05-20 23:53:39 PDT	3700.0
2017-05-20 23:54:58 PDT	2350.0
2017-05-21 00:03:38 PDT	8324.0
2017-05-21 00:08:33 PDT	2650.0
2017-05-21 00:11:29 PDT	3350.0
2017-05-21 05:09:09 PDT	1000.0
2017-05-21 22:09:28 PDT	2051.0
2017-05-21 22:09:28 PDT	2051.0
2017-05-21 22:09:28 PDT	2101.0
2017-05-21 22:09:42 PDT	50.0
2017-05-21 22:11:18 PDT	27576.0
2017-05-21 22:11:40 PDT	97.0
2017-05-21 22:14:49 PDT	22047.0
2017-05-21 22:16:59 PDT	41000.0
2017-05-21 22:19:25 PDT	24000.0
2017-05-21 22:20:55 PDT	24000.0
2017-05-21 22:23:12 PDT	48047.0
2017-05-21 22:25:20 PDT	8000.0
2017-05-22 02:30:43 PDT	32335.0
2017-05-22 02:31:33 PDT	8191.0
2017-05-22 02:32:46 PDT	16000.0
2017-05-22 02:33:41 PDT	8047.0
2017-05-22 02:35:10 PDT	16050.0
2017-05-22 02:36:38 PDT	16000.0
2017-05-22 02:39:37 PDT	16000.0
2017-05-23 02:08:13 PDT	147.0
2017-05-23 02:10:05 PDT	24200.0
2017-05-23 02:12:09 PDT	25029.0
2017-05-23 02:15:24 PDT	16235.0
2017-05-23 02:17:22 PDT	16000.0
2017-05-23 02:20:05 PDT	32047.0
2017-05-23 02:23:00 PDT	32000.0
2017-05-23 02:28:44 PDT	24050.0
2017-05-23 02:31:38 PDT	32000.0
2017-05-23 02:32:35 PDT	16000.0
2017-05-23 02:33:24 PDT	8000.0
2017-05-23 22:07:30 PDT	8000.0
2017-05-23 22:09:22 PDT	24629.0
2017-05-23 22:09:39 PDT	94.0
2017-05-23 22:11:20 PDT	20665.0
2017-05-23 22:12:55 PDT	16238.0
2017-05-23 22:15:51 PDT	48000.0
2017-05-23 22:17:25 PDT	24500.0
2017-05-23 22:22:12 PDT	40500.0
2017-05-23 22:23:46 PDT	24000.0
2017-05-24 22:06:18 PDT	40235.0
2017-05-24 22:07:30 PDT	8535.0
2017-05-24 22:09:20 PDT	32238.0
2017-05-24 22:12:54 PDT	24141.0
2017-05-24 22:13:19 PDT	8000.0
2017-05-24 22:15:42 PDT	31406.0
2017-05-24 22:18:07 PDT	32000.0
2017-05-24 22:19:42 PDT	24047.0
2017-05-24 22:22:21 PDT	28244.0
2017-05-24 22:24:15 PDT	24000.0
2017-05-25 01:01:14 PDT	24000.0
2017-05-25 01:02:36 PDT	435.0
2017-05-25 02:54:09 PDT	435.0
2017-05-26 00:25:25 PDT	241.0
2017-05-26 00:30:52 PDT	736.0
2017-05-26 00:35:39 PDT	50.0
2017-05-26 02:20:24 PDT	1532.0
2017-05-26 02:26:21 PDT	5304.0
2017-05-26 02:32:07 PDT	989.0
2017-05-26 02:43:27 PDT	2409.0
2017-05-26 02:44:41 PDT	2010.0
2017-05-26 02:49:12 PDT	1900.0
2017-05-26 02:51:55 PDT	300.0
2017-05-26 02:56:22 PDT	1141.0
2017-05-26 03:07:47 PDT	197.0
2017-05-26 04:33:27 PDT	1822.0
2017-05-26 04:34:36 PDT	240.0
2017-05-26 04:44:37 PDT	200.0
2017-05-26 04:48:45 PDT	2188.0
2017-05-26 04:51:21 PDT	250.0
2017-05-26 04:52:03 PDT	1564.0
2017-05-26 04:53:56 PDT	13443.0
2017-05-26 04:55:00 PDT	9987.0
2017-05-26 04:58:52 PDT	3618.0
2017-05-26 05:01:25 PDT	296.0
2017-05-26 05:07:18 PDT	4000.0
2017-05-26 05:08:34 PDT	10662.0
2017-05-26 05:09:51 PDT	10224.0
2017-05-26 05:10:41 PDT	11020.0
2017-05-26 05:12:17 PDT	12000.0
2017-05-26 05:14:26 PDT	11796.0
2017-05-26 05:16:32 PDT	12241.0
2017-05-26 05:20:04 PDT	48000.0
2017-05-26 05:22:14 PDT	14043.0
2017-05-26 05:23:05 PDT	16040.0
2017-05-26 05:25:24 PDT	15974.0
2017-05-26 05:26:45 PDT	16578.0
2017-05-26 05:29:06 PDT	30.0
2017-05-26 05:31:44 PDT	45.0
2017-05-26 05:37:12 PDT	20.0
2017-05-26 05:40:18 PDT	20245.0
2017-05-26 05:43:52 PDT	30.0
2017-05-26 05:44:24 PDT	3500.0
2017-05-26 05:44:54 PDT	3500.0
2017-05-26 05:55:39 PDT	1405.0
2017-05-26 07:24:14 PDT	12565.0
2017-05-26 07:25:34 PDT	7020.0
2017-05-26 07:27:18 PDT	10020.0
2017-05-26 07:31:23 PDT	11530.0
2017-05-26 07:32:37 PDT	9769.0
2017-05-26 07:36:42 PDT	2500.0
2017-05-26 07:40:55 PDT	4500.0
2017-05-26 07:41:16 PDT	3000.0
2017-05-26 07:42:50 PDT	9169.0
2017-05-26 07:43:56 PDT	5783.0
2017-05-26 07:44:44 PDT	2796.0
2017-05-26 07:46:39 PDT	7962.0
2017-05-26 16:10:59 PDT	359.0
2017-05-26 16:12:06 PDT	5709.0
2017-05-26 16:13:28 PDT	6766.0
2017-05-26 16:15:57 PDT	8537.0
2017-05-26 16:20:28 PDT	3500.0
2017-05-26 17:40:36 PDT	1851.0
2017-05-26 17:43:53 PDT	12795.0
2017-05-26 17:55:37 PDT	73.0
2017-05-26 17:55:37 PDT	1262.0
2017-05-26 17:56:24 PDT	16000.0
2017-05-26 18:00:21 PDT	16000.0
2017-05-26 18:27:24 PDT	20.0
2017-05-26 18:30:12 PDT	2148.0
2017-05-26 18:32:30 PDT	3818.0
2017-05-26 18:37:59 PDT	2890.0
2017-05-26 18:42:26 PDT	617.0
2017-05-26 18:45:13 PDT	1676.0
2017-05-26 18:49:19 PDT	5538.0
2017-05-26 18:50:50 PDT	3273.0
2017-05-26 18:52:28 PDT	3234.0
2017-05-26 18:56:03 PDT	2630.0
2017-05-26 18:56:34 PDT	2693.0
2017-05-26 18:59:16 PDT	8820.0
2017-05-26 19:03:19 PDT	4563.0
2017-05-26 19:05:37 PDT	12945.0
2017-05-26 19:06:35 PDT	87.0
2017-05-26 19:10:26 PDT	402.0
2017-05-26 19:12:55 PDT	23237.0
2017-05-26 19:13:03 PDT	23711.0
2017-05-26 19:16:50 PDT	14133.0
2017-05-26 19:19:28 PDT	1850.0
2017-05-26 19:21:58 PDT	400.0
2017-05-26 19:24:07 PDT	700.0
2017-05-26 19:24:15 PDT	1450.0
2017-05-26 19:37:49 PDT	2950.0
2017-05-26 19:38:46 PDT	503.0
2017-05-26 19:40:05 PDT	20256.0
2017-05-26 19:41:00 PDT	800.0
2017-05-26 19:41:54 PDT	650.0
2017-05-26 19:42:53 PDT	6750.0
2017-05-26 19:45:43 PDT	5474.0
2017-05-26 19:45:50 PDT	4600.0
2017-05-26 19:46:43 PDT	9737.0
2017-05-26 19:48:32 PDT	2369.0
2017-05-26 19:49:32 PDT	1293.0
2017-05-26 19:52:28 PDT	1102.0
2017-05-26 19:53:30 PDT	1735.0
2017-05-26 19:54:13 PDT	1810.0
2017-05-26 19:55:42 PDT	658.0
2017-05-26 19:58:08 PDT	1584.0
2017-05-26 19:58:13 PDT	108.0
2017-05-26 20:01:27 PDT	17360.0
2017-05-26 20:06:48 PDT	6100.0
2017-05-26 20:27:05 PDT	7050.0
2017-05-26 20:45:27 PDT	8393.0
2017-05-26 20:45:28 PDT	7510.0
2017-05-26 20:52:12 PDT	3274.0
2017-05-26 21:03:54 PDT	1250.0
2017-05-27 05:34:07 PDT	12000.0
2017-05-27 05:34:42 PDT	12000.0
2017-05-27 05:37:01 PDT	13248.0
2017-05-27 05:38:33 PDT	10000.0
2017-05-27 05:39:44 PDT	30000.0
2017-05-27 05:41:06 PDT	20073.0
2017-05-27 05:43:37 PDT	18026.0
2017-05-27 05:44:17 PDT	12000.0
2017-05-27 05:47:08 PDT	12000.0
2017-05-27 05:49:27 PDT	22058.0
2017-05-27 17:07:15 PDT	8057.0
2017-05-27 17:09:41 PDT	5808.0
2017-05-27 17:11:00 PDT	489.0
2017-05-27 17:13:27 PDT	2646.0
2017-05-27 17:16:13 PDT	10198.0
2017-05-27 17:19:43 PDT	6445.0
2017-05-27 17:20:51 PDT	3055.0
2017-05-27 17:23:06 PDT	1094.0
2017-05-27 20:21:53 PDT	8.0
2017-05-27 20:25:54 PDT	9766.0
2017-05-27 20:29:38 PDT	9087.0
2017-05-27 20:33:46 PDT	30000.0
2017-05-27 20:34:46 PDT	16000.0
2017-05-27 20:35:07 PDT	8000.0
2017-05-27 20:36:48 PDT	24000.0
2017-05-27 21:35:16 PDT	8572.0
2017-05-27 21:38:37 PDT	1916.0
2017-05-27 21:40:10 PDT	1309.0
2017-05-27 21:43:38 PDT	7670.0
2017-05-27 22:04:54 PDT	441.0
2017-05-27 22:08:51 PDT	1974.0
2017-05-27 22:23:08 PDT	752.0
2017-05-27 22:30:30 PDT	1799.0
2017-05-27 22:41:43 PDT	359.0
2017-05-27 22:44:02 PDT	7000.0
2017-05-27 22:52:42 PDT	1743.0
2017-05-27 23:05:36 PDT	326.0
2017-05-27 23:11:21 PDT	6287.0
2017-05-28 03:03:14 PDT	5150.0
2017-05-28 03:04:23 PDT	8650.0
2017-05-28 03:10:05 PDT	11554.0
2017-05-28 03:12:41 PDT	24579.0
2017-05-28 05:50:14 PDT	8432.0
2017-05-28 22:13:09 PDT	32714.0
2017-05-29 02:34:27 PDT	5614.0
2017-05-29 02:37:51 PDT	11265.0
2017-05-29 05:14:24 PDT	241.0
2017-05-29 22:18:17 PDT	382.0
2017-05-29 22:19:24 PDT	16288.0
2017-05-29 22:19:52 PDT	8144.0
2017-05-29 22:25:37 PDT	16047.0
2017-05-29 22:26:12 PDT	16047.0
2017-05-29 22:27:40 PDT	24000.0
2017-05-29 22:29:06 PDT	16000.0
2017-05-30 02:19:46 PDT	8000.0
2017-05-30 02:22:43 PDT	16197.0
2017-05-30 02:24:25 PDT	100.0
2017-05-30 02:26:13 PDT	24288.0
2017-05-30 02:27:39 PDT	16000.0
2017-05-30 02:28:21 PDT	8000.0
2017-05-30 02:29:52 PDT	16000.0
2017-05-30 02:31:22 PDT	24000.0
2017-05-30 02:34:06 PDT	24000.0
2017-05-30 02:35:46 PDT	24000.0
2017-05-30 02:56:22 PDT	8000.0
2017-05-30 22:14:41 PDT	235.0
2017-05-30 22:15:43 PDT	8382.0
2017-05-30 22:16:41 PDT	8338.0
2017-05-30 22:18:32 PDT	24335.0
2017-05-30 22:19:51 PDT	47.0
2017-05-30 22:21:28 PDT	24047.0
2017-05-30 22:22:33 PDT	16000.0
2017-05-30 22:23:19 PDT	16000.0
2017-05-30 22:23:48 PDT	8000.0
2017-05-30 22:24:45 PDT	16000.0
2017-05-30 22:25:32 PDT	8000.0
2017-05-30 22:28:10 PDT	40000.0
2017-05-31 01:51:00 PDT	8482.0
2017-05-31 01:55:04 PDT	16338.0
2017-05-31 01:55:43 PDT	8000.0
2017-05-31 01:59:43 PDT	16047.0
2017-05-31 02:00:18 PDT	8000.0
2017-05-31 22:19:50 PDT	16050.0
2017-05-31 22:21:56 PDT	23744.0
2017-05-31 22:22:33 PDT	8000.0
2017-05-31 22:23:19 PDT	8000.0
2017-05-31 22:24:50 PDT	16000.0
2017-05-31 22:25:36 PDT	16000.0
2017-05-31 22:27:43 PDT	24000.0
2017-05-31 22:28:27 PDT	8000.0
2017-06-01 02:14:25 PDT	241.0
2017-06-01 02:16:58 PDT	21428.0
2017-06-01 02:18:41 PDT	8526.0
2017-06-01 02:21:15 PDT	16000.0
2017-06-01 22:09:05 PDT	8000.0
2017-06-01 22:21:23 PDT	8476.0
2017-06-01 22:23:29 PDT	32047.0
2017-06-01 22:24:49 PDT	16000.0
2017-06-01 22:25:59 PDT	8000.0
2017-06-01 22:27:15 PDT	16000.0
2017-06-02 03:47:59 PDT	731.0
2017-06-02 03:48:17 PDT	583.0
2017-06-02 03:50:51 PDT	923.0
2017-06-02 03:54:01 PDT	1545.0
2017-06-02 03:57:11 PDT	1785.0
2017-06-02 04:00:42 PDT	10841.0
2017-06-02 04:00:43 PDT	10245.0
2017-06-02 04:02:41 PDT	1055.0
2017-06-02 04:04:03 PDT	1356.0
2017-06-02 04:06:22 PDT	710.0
2017-06-02 04:08:09 PDT	2908.0
2017-06-02 04:10:33 PDT	13587.0
2017-06-02 04:19:13 PDT	317.0
2017-06-02 04:20:03 PDT	219.0
2017-06-02 04:35:29 PDT	111.0
2017-06-02 19:33:59 PDT	403.0
2017-06-02 21:11:20 PDT	103.0
2017-06-02 21:40:33 PDT	206.0
2017-06-02 21:41:45 PDT	581.0
2017-06-02 21:43:09 PDT	136.0
2017-06-02 22:28:46 PDT	42.0
2017-06-02 22:42:21 PDT	1266.0
2017-06-03 06:13:26 PDT	146.0
2017-06-03 06:36:40 PDT	45.0
2017-06-03 07:16:47 PDT	30.0
2017-06-03 17:43:50 PDT	21780.0
2017-06-03 17:45:20 PDT	100.0
2017-06-03 17:46:24 PDT	6000.0
2017-06-03 17:47:21 PDT	20000.0
2017-06-03 17:49:33 PDT	28040.0
2017-06-03 17:51:23 PDT	32045.0
2017-06-03 17:53:41 PDT	16820.0
2017-06-03 17:56:40 PDT	40000.0
2017-06-03 17:57:17 PDT	8000.0
2017-06-03 17:57:58 PDT	16000.0
2017-06-03 18:01:06 PDT	40184.0
2017-06-03 18:02:11 PDT	16000.0
2017-06-03 18:02:32 PDT	8000.0
2017-06-03 18:04:09 PDT	32000.0
2017-06-03 18:06:21 PDT	16000.0
2017-06-03 22:09:18 PDT	8171.0
2017-06-03 22:14:06 PDT	3172.0
2017-06-03 22:19:52 PDT	20.0
2017-06-03 22:52:23 PDT	5847.0
2017-06-03 22:54:53 PDT	3256.0
2017-06-03 23:01:05 PDT	4955.0
2017-06-03 23:04:46 PDT	9832.0
2017-06-03 23:07:47 PDT	2017.0
2017-06-03 23:08:25 PDT	568.0
2017-06-03 23:12:40 PDT	5883.0
2017-06-03 23:16:44 PDT	14508.0
2017-06-03 23:20:56 PDT	2987.0
2017-06-03 23:37:14 PDT	173.0
2017-06-03 23:38:11 PDT	10000.0
2017-06-03 23:39:27 PDT	12000.0
2017-06-03 23:40:00 PDT	8000.0
2017-06-03 23:41:30 PDT	8000.0
2017-06-04 01:14:32 PDT	18559.0
2017-06-04 01:15:01 PDT	437.0
2017-06-04 01:17:42 PDT	131.0
2017-06-04 01:28:51 PDT	3017.0
2017-06-04 01:29:53 PDT	998.0
2017-06-04 22:01:53 PDT	1786.0
2017-06-04 22:01:57 PDT	1786.0
2017-06-04 22:02:03 PDT	1786.0
2017-06-04 22:05:16 PDT	9151.0
2017-06-04 22:08:17 PDT	24141.0
2017-06-04 22:11:21 PDT	24000.0
2017-06-04 22:14:32 PDT	48000.0
2017-06-04 22:16:02 PDT	24000.0
2017-06-04 22:17:40 PDT	24000.0
2017-06-04 22:18:35 PDT	16000.0
2017-06-05 02:34:20 PDT	235.0
2017-06-05 02:36:14 PDT	16285.0
2017-06-05 02:38:29 PDT	8050.0
2017-06-05 02:41:40 PDT	16000.0
2017-06-05 02:43:04 PDT	16000.0
2017-06-05 02:45:39 PDT	40000.0
2017-06-05 22:07:47 PDT	8194.0
2017-06-05 22:13:19 PDT	8720.0
2017-06-05 22:16:25 PDT	24244.0
2017-06-05 22:19:36 PDT	40000.0
2017-06-05 22:21:28 PDT	32000.0
2017-06-05 22:22:01 PDT	8000.0
2017-06-06 02:23:21 PDT	40047.0
2017-06-06 02:23:25 PDT	40188.0
2017-06-06 02:25:38 PDT	16297.0
2017-06-06 02:28:07 PDT	94.0
2017-06-06 02:30:18 PDT	8288.0
2017-06-06 02:34:02 PDT	16297.0
2017-06-06 02:37:07 PDT	8141.0
2017-06-06 22:12:02 PDT	16432.0
2017-06-06 22:13:08 PDT	16094.0
2017-06-06 22:14:54 PDT	24000.0
2017-06-07 02:07:34 PDT	8000.0
2017-06-07 02:19:35 PDT	25020.0
2017-06-07 02:21:15 PDT	8432.0
2017-06-07 02:23:07 PDT	8000.0
2017-06-07 02:23:36 PDT	8000.0
2017-06-07 22:12:01 PDT	32000.0
2017-06-07 22:13:14 PDT	8288.0
2017-06-07 22:14:00 PDT	8335.0
2017-06-07 22:15:56 PDT	24000.0
2017-06-07 22:18:14 PDT	16429.0
2017-06-07 22:19:54 PDT	16047.0
2017-06-07 22:22:51 PDT	40094.0
2017-06-07 22:26:28 PDT	40000.0
2017-06-07 22:27:30 PDT	16000.0
2017-06-07 22:28:28 PDT	16000.0
2017-06-07 22:29:13 PDT	8000.0
2017-06-08 02:11:42 PDT	16247.0
2017-06-08 02:14:38 PDT	18600.0
2017-06-08 02:17:36 PDT	8500.0
2017-06-08 22:03:04 PDT	8238.0
2017-06-08 22:07:29 PDT	8532.0
2017-06-08 22:09:08 PDT	16000.0
2017-06-08 22:09:36 PDT	8000.0
2017-06-08 22:10:28 PDT	16000.0
2017-06-08 22:10:59 PDT	8000.0
2017-06-08 22:12:54 PDT	23293.0
2017-06-08 22:15:22 PDT	16000.0
