Time	Value
2017-08-26 04:31:49 PDT	2.0
2017-08-26 04:31:53 PDT	1.0
2017-08-26 04:31:55 PDT	1.0
2017-08-26 04:31:56 PDT	1.0
2017-08-27 15:55:02 PDT	1.0
2017-08-27 15:55:14 PDT	2.0
2017-08-27 15:55:17 PDT	1.0
2017-08-27 15:55:19 PDT	1.0
2017-08-27 15:55:20 PDT	1.0
2017-08-27 15:55:22 PDT	1.0
2017-08-27 15:55:25 PDT	1.0
2017-08-28 02:17:25 PDT	2.0
2017-08-28 15:55:07 PDT	1.0
2017-08-28 15:55:09 PDT	1.0
2017-08-28 15:55:11 PDT	1.0
2017-08-28 15:55:12 PDT	1.0
2017-08-28 15:55:13 PDT	3.0
2017-08-28 15:55:28 PDT	1.0
2017-08-29 15:56:20 PDT	2.0
2017-08-29 15:56:26 PDT	1.0
2017-08-29 15:56:29 PDT	1.0
2017-08-29 15:56:31 PDT	1.0
2017-08-29 15:56:32 PDT	3.0
2017-08-30 15:56:38 PDT	2.0
2017-08-30 15:56:40 PDT	1.0
2017-08-30 15:56:41 PDT	2.0
2017-08-30 15:56:43 PDT	1.0
2017-08-30 15:56:44 PDT	1.0
2017-08-30 15:56:54 PDT	1.0
2017-08-31 15:59:17 PDT	1.0
2017-08-31 15:59:18 PDT	2.0
2017-08-31 15:59:20 PDT	1.0
2017-08-31 15:59:22 PDT	1.0
2017-08-31 15:59:26 PDT	1.0
2017-08-31 15:59:29 PDT	1.0
2017-08-31 15:59:35 PDT	1.0
2017-09-04 15:56:27 PDT	1.0
2017-09-04 15:56:29 PDT	1.0
2017-09-04 15:56:38 PDT	1.0
2017-09-04 15:56:41 PDT	1.0
2017-09-04 15:56:43 PDT	2.0
2017-09-04 15:56:44 PDT	2.0
2017-09-04 15:59:19 PDT	1.0
2017-09-06 05:47:22 PDT	2.0
2017-09-06 05:47:23 PDT	2.0
2017-09-06 05:47:29 PDT	2.0
2017-09-06 05:47:30 PDT	1.0
2017-09-06 05:47:38 PDT	1.0
2017-09-06 15:54:54 PDT	3.0
2017-09-06 15:54:57 PDT	3.0
2017-09-06 15:55:00 PDT	1.0
2017-09-06 15:55:02 PDT	1.0
2017-09-07 15:51:56 PDT	1.0
2017-09-07 15:52:01 PDT	1.0
2017-09-07 15:52:02 PDT	2.0
2017-09-07 15:52:04 PDT	4.0
2017-09-08 00:46:09 PDT	1.0
2017-09-08 00:46:14 PDT	1.0
2017-09-08 04:00:29 PDT	3.0
2017-09-08 04:00:39 PDT	2.0
2017-09-08 04:00:41 PDT	2.0
2017-09-08 04:00:43 PDT	3.0
2017-09-08 04:00:45 PDT	2.0
2017-09-08 04:00:47 PDT	1.0
2017-09-08 04:00:50 PDT	1.0
2017-09-08 04:00:50 PDT	1.0
2017-09-08 04:00:53 PDT	1.0
2017-09-08 04:01:45 PDT	1.0
2017-09-08 04:01:49 PDT	1.0
2017-09-08 04:01:52 PDT	2.0
2017-09-08 04:01:53 PDT	1.0
2017-09-08 04:03:11 PDT	3.0
2017-09-08 04:03:13 PDT	5.0
2017-09-08 04:07:57 PDT	11.0
2017-09-08 04:07:58 PDT	5.0
2017-09-08 04:08:14 PDT	7.0
2017-09-08 04:08:16 PDT	3.0
2017-09-08 04:09:39 PDT	5.0
2017-09-08 04:09:40 PDT	1.0
2017-09-08 17:29:43 PDT	1.0
2017-09-11 15:54:20 PDT	2.0
2017-09-11 15:54:22 PDT	4.0
2017-09-11 15:54:24 PDT	1.0
2017-09-11 15:54:34 PDT	1.0
2017-09-12 03:02:42 PDT	1.0
2017-09-13 15:53:58 PDT	1.0
2017-09-13 15:53:59 PDT	3.0
2017-09-13 15:54:00 PDT	1.0
2017-09-13 15:54:02 PDT	1.0
2017-09-13 15:54:04 PDT	2.0
2017-09-14 05:40:19 PDT	1.0
2017-09-14 05:40:22 PDT	1.0
2017-09-14 05:40:24 PDT	1.0
2017-09-14 16:00:30 PDT	1.0
2017-09-14 16:00:32 PDT	4.0
2017-09-14 16:00:33 PDT	1.0
2017-09-14 16:00:36 PDT	3.0
2017-09-14 16:00:46 PDT	2.0
2017-09-15 00:34:19 PDT	1.0
2017-09-16 03:48:08 PDT	1.0
2017-09-16 03:48:14 PDT	1.0
2017-09-16 03:51:52 PDT	2.0
2017-09-16 03:51:53 PDT	1.0
2017-09-16 03:52:34 PDT	5.0
2017-09-16 03:52:35 PDT	4.0
2017-09-16 03:52:36 PDT	5.0
2017-09-16 03:56:19 PDT	2.0
2017-09-16 03:56:27 PDT	1.0
2017-09-16 03:56:28 PDT	2.0
2017-09-16 03:56:30 PDT	1.0
2017-09-16 03:56:35 PDT	1.0
2017-09-16 03:56:37 PDT	1.0
2017-09-16 03:56:38 PDT	2.0
2017-09-16 04:40:01 PDT	2.0
2017-09-16 04:40:05 PDT	1.0
2017-09-16 04:40:05 PDT	2.0
2017-09-16 04:40:13 PDT	1.0
2017-09-16 04:40:13 PDT	1.0
2017-09-16 04:40:18 PDT	1.0
2017-09-16 04:40:20 PDT	2.0
2017-09-16 04:40:21 PDT	2.0
2017-09-16 04:40:23 PDT	1.0
2017-09-16 04:40:27 PDT	1.0
2017-09-16 04:40:29 PDT	1.0
2017-09-16 04:40:39 PDT	1.0
2017-09-16 04:40:42 PDT	1.0
2017-09-16 04:40:42 PDT	1.0
2017-09-16 04:40:48 PDT	1.0
2017-09-16 04:40:49 PDT	2.0
2017-09-16 04:40:50 PDT	2.0
2017-09-16 04:40:56 PDT	1.0
2017-09-16 04:40:58 PDT	1.0
2017-09-16 04:41:01 PDT	1.0
2017-09-16 04:41:06 PDT	1.0
2017-09-16 04:41:09 PDT	1.0
2017-09-16 04:48:21 PDT	3.0
2017-09-16 04:48:22 PDT	6.0
2017-09-16 04:48:28 PDT	1.0
2017-09-16 04:48:31 PDT	1.0
2017-09-16 04:48:46 PDT	2.0
2017-09-16 04:48:49 PDT	7.0
2017-09-16 04:48:49 PDT	6.0
2017-09-16 04:49:03 PDT	5.0
2017-09-16 04:49:05 PDT	4.0
2017-09-16 05:06:09 PDT	1.0
2017-09-16 05:06:11 PDT	2.0
2017-09-16 05:06:13 PDT	2.0
2017-09-16 05:06:14 PDT	3.0
2017-09-16 05:06:18 PDT	1.0
2017-09-16 05:44:07 PDT	3.0
2017-09-16 05:44:07 PDT	1.0
2017-09-16 05:44:12 PDT	2.0
2017-09-16 05:44:15 PDT	3.0
2017-09-16 05:44:17 PDT	1.0
2017-09-16 05:44:23 PDT	1.0
2017-09-16 05:44:26 PDT	1.0
2017-09-16 05:44:31 PDT	2.0
2017-09-16 05:44:31 PDT	1.0
2017-09-16 05:44:32 PDT	1.0
2017-09-16 05:45:36 PDT	1.0
2017-09-16 05:45:38 PDT	2.0
2017-09-16 05:45:40 PDT	1.0
2017-09-16 05:45:41 PDT	1.0
2017-09-16 05:45:44 PDT	1.0
2017-09-16 05:45:47 PDT	1.0
2017-09-16 05:45:47 PDT	2.0
2017-09-16 05:45:50 PDT	2.0
2017-09-16 05:45:51 PDT	1.0
2017-09-16 05:45:52 PDT	2.0
2017-09-16 05:45:53 PDT	1.0
2017-09-16 05:46:05 PDT	2.0
2017-09-16 05:46:45 PDT	2.0
2017-09-16 05:46:47 PDT	2.0
2017-09-16 05:46:48 PDT	1.0
2017-09-16 05:46:52 PDT	5.0
2017-09-16 05:46:56 PDT	1.0
2017-09-16 05:48:32 PDT	2.0
2017-09-16 05:48:33 PDT	1.0
2017-09-16 05:49:48 PDT	1.0
2017-09-16 05:49:50 PDT	3.0
2017-09-16 05:49:51 PDT	2.0
2017-09-16 05:49:55 PDT	1.0
2017-09-16 05:49:59 PDT	1.0
2017-09-16 05:50:02 PDT	1.0
2017-09-16 05:50:15 PDT	2.0
2017-09-16 05:50:20 PDT	1.0
2017-09-16 05:50:23 PDT	1.0
2017-09-16 05:50:25 PDT	1.0
2017-09-16 05:50:29 PDT	1.0
2017-09-16 05:50:30 PDT	1.0
2017-09-16 05:50:33 PDT	1.0
2017-09-16 05:50:33 PDT	2.0
2017-09-16 05:50:35 PDT	1.0
2017-09-16 05:50:45 PDT	2.0
2017-09-16 05:50:53 PDT	3.0
2017-09-16 05:50:55 PDT	1.0
2017-09-16 05:50:55 PDT	1.0
2017-09-16 05:50:59 PDT	1.0
2017-09-16 05:51:02 PDT	1.0
2017-09-16 05:51:06 PDT	2.0
2017-09-17 05:14:05 PDT	1.0
2017-09-17 05:22:57 PDT	1.0
2017-09-17 05:29:19 PDT	1.0
2017-09-18 15:54:42 PDT	1.0
2017-09-18 15:54:44 PDT	2.0
2017-09-18 15:54:45 PDT	1.0
2017-09-18 15:54:49 PDT	1.0
2017-09-18 15:54:51 PDT	1.0
2017-09-18 15:54:55 PDT	1.0
2017-09-18 15:54:59 PDT	1.0
2017-09-19 15:56:41 PDT	2.0
2017-09-19 15:56:43 PDT	1.0
2017-09-19 15:56:44 PDT	2.0
2017-09-19 15:56:48 PDT	1.0
2017-09-19 15:56:49 PDT	2.0
2017-09-20 15:56:14 PDT	4.0
2017-09-20 15:56:16 PDT	1.0
2017-09-20 15:56:17 PDT	1.0
2017-09-20 15:56:28 PDT	1.0
2017-09-20 15:56:30 PDT	1.0
2017-09-21 05:41:18 PDT	2.0
2017-09-21 05:41:22 PDT	1.0
2017-09-21 05:41:35 PDT	1.0
2017-09-21 05:42:13 PDT	1.0
2017-09-21 05:42:52 PDT	1.0
2017-09-21 05:42:59 PDT	2.0
2017-09-21 15:55:18 PDT	2.0
2017-09-21 15:55:19 PDT	4.0
2017-09-21 15:55:21 PDT	2.0
2017-09-22 03:54:11 PDT	1.0
2017-09-22 03:54:12 PDT	1.0
2017-09-22 03:54:16 PDT	3.0
2017-09-22 03:54:21 PDT	1.0
2017-09-22 03:54:23 PDT	1.0
2017-09-22 03:54:27 PDT	3.0
2017-09-22 03:54:30 PDT	4.0
2017-09-22 03:54:41 PDT	1.0
2017-09-22 03:54:44 PDT	1.0
2017-09-22 03:54:45 PDT	1.0
2017-09-22 03:57:09 PDT	1.0
2017-09-22 03:57:14 PDT	1.0
2017-09-22 03:57:14 PDT	2.0
2017-09-22 03:57:16 PDT	1.0
2017-09-22 03:57:17 PDT	1.0
2017-09-24 03:22:02 PDT	1.0
2017-09-24 03:22:03 PDT	1.0
2017-09-24 03:22:38 PDT	2.0
2017-09-24 03:22:40 PDT	1.0
2017-09-24 03:36:22 PDT	2.0
2017-09-25 05:43:26 PDT	1.0
2017-09-26 15:59:43 PDT	3.0
2017-09-26 15:59:49 PDT	4.0
2017-09-26 15:59:53 PDT	1.0
2017-09-26 16:02:11 PDT	1.0
2017-09-26 16:02:12 PDT	1.0
2017-09-26 16:02:16 PDT	3.0
2017-09-26 16:02:18 PDT	2.0
2017-09-26 16:02:19 PDT	2.0
2017-09-26 16:02:21 PDT	1.0
2017-09-27 15:57:49 PDT	3.0
2017-09-27 15:57:51 PDT	1.0
2017-09-27 15:57:57 PDT	1.0
2017-09-27 15:58:00 PDT	1.0
2017-09-27 15:58:08 PDT	1.0
2017-09-27 15:58:10 PDT	1.0
2017-09-28 16:00:54 PDT	2.0
2017-09-28 16:00:56 PDT	1.0
2017-09-28 16:00:57 PDT	1.0
2017-09-28 16:01:05 PDT	2.0
2017-09-28 16:01:08 PDT	2.0
2017-09-29 05:44:10 PDT	2.0
2017-09-29 05:44:11 PDT	2.0
2017-09-29 05:44:13 PDT	3.0
2017-09-29 05:44:15 PDT	1.0
2017-10-01 00:46:19 PDT	1.0
2017-10-01 00:46:26 PDT	1.0
2017-10-01 00:46:48 PDT	1.0
2017-10-01 00:46:57 PDT	1.0
2017-10-01 00:47:01 PDT	2.0
2017-10-01 00:47:03 PDT	2.0
2017-10-01 00:47:39 PDT	3.0
2017-10-01 00:47:40 PDT	2.0
2017-10-01 00:47:49 PDT	3.0
2017-10-01 00:48:31 PDT	2.0
2017-10-01 00:48:38 PDT	1.0
2017-10-01 00:48:39 PDT	1.0
2017-10-01 00:48:41 PDT	1.0
2017-10-01 00:48:45 PDT	1.0
2017-10-01 00:48:49 PDT	2.0
2017-10-01 01:46:31 PDT	1.0
2017-10-01 01:46:33 PDT	2.0
2017-10-01 01:46:42 PDT	4.0
2017-10-01 01:46:44 PDT	1.0
2017-10-02 05:15:31 PDT	1.0
2017-10-02 05:15:31 PDT	2.0
2017-10-02 05:15:36 PDT	3.0
2017-10-02 05:15:38 PDT	3.0
2017-10-02 05:15:41 PDT	1.0
2017-10-02 05:18:30 PDT	1.0
2017-10-02 05:18:31 PDT	1.0
2017-10-02 05:18:33 PDT	3.0
2017-10-02 05:18:35 PDT	1.0
2017-10-02 05:18:38 PDT	2.0
2017-10-02 05:21:44 PDT	1.0
2017-10-02 05:22:08 PDT	1.0
2017-10-02 05:22:16 PDT	1.0
2017-10-02 05:22:19 PDT	2.0
2017-10-02 05:22:23 PDT	2.0
2017-10-02 05:22:25 PDT	2.0
2017-10-02 05:22:27 PDT	1.0
2017-10-02 05:31:15 PDT	1.0
2017-10-02 05:31:22 PDT	1.0
2017-10-02 05:34:40 PDT	2.0
2017-10-02 05:34:41 PDT	1.0
2017-10-02 05:34:43 PDT	1.0
2017-10-02 05:34:44 PDT	1.0
2017-10-02 05:34:49 PDT	1.0
2017-10-02 05:34:54 PDT	1.0
2017-10-02 05:34:56 PDT	1.0
2017-10-02 05:38:49 PDT	1.0
2017-10-02 05:38:50 PDT	1.0
2017-10-02 05:38:53 PDT	1.0
2017-10-02 05:38:58 PDT	3.0
2017-10-02 05:40:42 PDT	1.0
2017-10-02 05:40:44 PDT	1.0
2017-10-02 05:40:46 PDT	2.0
2017-10-02 05:41:39 PDT	2.0
2017-10-02 05:41:41 PDT	1.0
2017-10-02 05:41:43 PDT	1.0
2017-10-02 19:01:32 PDT	1.0
2017-10-02 19:01:33 PDT	1.0
2017-10-02 19:01:35 PDT	1.0
2017-10-02 19:01:38 PDT	1.0
2017-10-02 19:01:39 PDT	7.0
2017-10-02 19:01:41 PDT	3.0
2017-10-02 19:01:43 PDT	5.0
2017-10-02 19:01:45 PDT	3.0
2017-10-02 19:01:46 PDT	3.0
2017-10-02 19:01:51 PDT	2.0
2017-10-02 19:02:31 PDT	2.0
2017-10-02 19:06:10 PDT	3.0
2017-10-02 19:06:16 PDT	1.0
2017-10-02 19:15:12 PDT	1.0
2017-10-02 19:25:15 PDT	1.0
2017-10-02 19:27:22 PDT	1.0
2017-10-02 19:35:15 PDT	1.0
2017-10-02 19:35:16 PDT	1.0
2017-10-02 19:35:20 PDT	2.0
2017-10-02 19:35:22 PDT	1.0
2017-10-02 19:35:22 PDT	1.0
2017-10-02 19:52:36 PDT	2.0
2017-10-02 19:52:37 PDT	2.0
2017-10-02 19:52:40 PDT	1.0
2017-10-02 19:57:47 PDT	1.0
2017-10-02 19:57:49 PDT	1.0
2017-10-02 19:57:50 PDT	1.0
2017-10-02 19:57:51 PDT	1.0
2017-10-02 19:57:53 PDT	1.0
2017-10-02 19:57:59 PDT	1.0
2017-10-02 19:58:04 PDT	1.0
2017-10-02 19:58:14 PDT	1.0
2017-10-02 20:02:07 PDT	1.0
2017-10-02 20:07:01 PDT	1.0
2017-10-02 20:07:18 PDT	2.0
2017-10-02 20:07:19 PDT	1.0
2017-10-02 20:07:22 PDT	1.0
2017-10-02 21:29:26 PDT	1.0
2017-10-02 21:33:06 PDT	1.0
2017-10-02 21:54:27 PDT	1.0
2017-10-02 22:00:37 PDT	2.0
2017-10-02 22:00:38 PDT	2.0
2017-10-02 22:00:41 PDT	2.0
2017-10-02 22:01:10 PDT	1.0
2017-10-02 22:07:19 PDT	1.0
2017-10-03 06:24:24 PDT	1.0
2017-10-03 06:24:26 PDT	2.0
2017-10-03 06:24:33 PDT	5.0
2017-10-04 00:06:50 PDT	1.0
2017-10-04 00:07:09 PDT	1.0
2017-10-04 00:07:17 PDT	1.0
2017-10-04 00:07:19 PDT	1.0
2017-10-04 05:06:07 PDT	2.0
2017-10-04 05:06:15 PDT	2.0
2017-10-04 05:06:19 PDT	1.0
2017-10-04 05:23:15 PDT	2.0
2017-10-04 05:23:17 PDT	2.0
2017-10-04 05:23:19 PDT	3.0
2017-10-04 05:23:20 PDT	2.0
2017-10-04 05:31:01 PDT	1.0
2017-10-04 05:31:03 PDT	1.0
2017-10-04 05:31:21 PDT	2.0
2017-10-04 05:31:22 PDT	1.0
2017-10-04 05:32:32 PDT	3.0
2017-10-04 05:32:34 PDT	1.0
2017-10-04 05:32:37 PDT	2.0
2017-10-04 05:37:46 PDT	1.0
2017-10-04 05:37:49 PDT	3.0
2017-10-04 05:37:51 PDT	3.0
2017-10-04 05:37:53 PDT	2.0
2017-10-04 05:40:22 PDT	3.0
2017-10-04 05:40:48 PDT	2.0
2017-10-04 05:41:20 PDT	2.0
2017-10-04 05:41:23 PDT	5.0
2017-10-04 05:54:24 PDT	1.0
2017-10-04 05:54:33 PDT	1.0
2017-10-04 05:56:07 PDT	1.0
2017-10-04 05:56:14 PDT	2.0
2017-10-04 05:56:16 PDT	1.0
2017-10-04 05:56:17 PDT	5.0
2017-10-04 05:56:30 PDT	5.0
2017-10-04 05:56:31 PDT	3.0
2017-10-04 06:12:54 PDT	3.0
2017-10-04 06:12:55 PDT	3.0
2017-10-04 06:14:19 PDT	5.0
2017-10-04 06:14:23 PDT	2.0
2017-10-04 06:14:23 PDT	2.0
2017-10-04 06:14:25 PDT	2.0
2017-10-04 06:14:45 PDT	1.0
2017-10-04 06:14:51 PDT	2.0
2017-10-04 06:14:55 PDT	2.0
2017-10-04 06:14:55 PDT	2.0
2017-10-04 06:15:00 PDT	2.0
2017-10-04 06:19:23 PDT	1.0
2017-10-04 06:19:27 PDT	2.0
2017-10-04 06:19:34 PDT	1.0
2017-10-04 06:19:36 PDT	1.0
2017-10-04 06:19:49 PDT	1.0
2017-10-04 06:19:54 PDT	1.0
2017-10-04 06:19:55 PDT	1.0
2017-10-04 06:19:55 PDT	2.0
2017-10-04 06:20:03 PDT	2.0
2017-10-04 06:20:05 PDT	1.0
2017-10-04 06:22:11 PDT	4.0
2017-10-04 06:22:14 PDT	4.0
2017-10-04 06:22:15 PDT	2.0
2017-10-04 06:24:08 PDT	2.0
2017-10-04 06:24:08 PDT	6.0
2017-10-04 06:24:10 PDT	2.0
2017-10-04 06:24:11 PDT	3.0
2017-10-04 06:24:13 PDT	3.0
2017-10-04 06:24:15 PDT	4.0
2017-10-04 06:24:18 PDT	2.0
2017-10-04 06:24:20 PDT	2.0
2017-10-04 06:24:24 PDT	1.0
2017-10-04 06:24:25 PDT	2.0
2017-10-04 06:24:27 PDT	1.0
2017-10-04 06:24:30 PDT	1.0
2017-10-04 06:24:31 PDT	3.0
2017-10-04 06:24:33 PDT	2.0
2017-10-04 06:24:34 PDT	4.0
2017-10-04 06:24:36 PDT	4.0
2017-10-04 06:24:38 PDT	3.0
2017-10-04 06:24:38 PDT	2.0
2017-10-04 06:24:40 PDT	4.0
2017-10-04 06:24:43 PDT	2.0
2017-10-04 06:32:44 PDT	3.0
2017-10-04 06:32:46 PDT	3.0
2017-10-04 06:32:48 PDT	6.0
2017-10-04 06:32:53 PDT	1.0
2017-10-04 06:34:45 PDT	1.0
2017-10-04 06:34:50 PDT	4.0
2017-10-04 06:35:23 PDT	2.0
2017-10-04 06:35:23 PDT	3.0
2017-10-04 06:36:12 PDT	1.0
2017-10-04 06:37:36 PDT	1.0
2017-10-04 06:37:37 PDT	1.0
2017-10-04 06:37:39 PDT	1.0
2017-10-04 06:37:43 PDT	3.0
2017-10-04 06:37:44 PDT	2.0
2017-10-04 06:38:51 PDT	3.0
2017-10-04 06:38:53 PDT	1.0
2017-10-04 06:38:55 PDT	1.0
2017-10-04 06:39:00 PDT	2.0
2017-10-04 06:39:04 PDT	1.0
2017-10-04 23:38:35 PDT	4.0
2017-10-04 23:38:36 PDT	6.0
2017-10-04 23:38:38 PDT	3.0
2017-10-04 23:38:40 PDT	1.0
2017-10-04 23:38:41 PDT	4.0
2017-10-04 23:38:42 PDT	1.0
2017-10-04 23:38:44 PDT	2.0
2017-10-04 23:38:57 PDT	1.0
2017-10-04 23:50:16 PDT	2.0
2017-10-05 00:21:56 PDT	6.0
2017-10-05 00:22:07 PDT	2.0
2017-10-05 00:22:23 PDT	4.0
2017-10-05 00:22:24 PDT	7.0
2017-10-05 00:22:26 PDT	7.0
2017-10-05 00:23:43 PDT	4.0
2017-10-05 00:23:50 PDT	2.0
2017-10-05 00:23:54 PDT	3.0
2017-10-05 00:23:58 PDT	4.0
2017-10-05 00:24:00 PDT	4.0
2017-10-05 00:24:05 PDT	6.0
2017-10-05 00:24:06 PDT	2.0
2017-10-05 00:24:08 PDT	5.0
2017-10-05 00:24:22 PDT	6.0
2017-10-05 00:24:23 PDT	4.0
2017-10-05 00:24:24 PDT	3.0
2017-10-05 00:24:25 PDT	4.0
2017-10-05 00:24:30 PDT	4.0
2017-10-05 00:24:31 PDT	5.0
2017-10-05 00:24:33 PDT	7.0
2017-10-05 00:24:33 PDT	2.0
2017-10-05 00:24:38 PDT	4.0
2017-10-05 00:28:40 PDT	5.0
2017-10-05 00:28:41 PDT	4.0
2017-10-05 00:28:43 PDT	10.0
2017-10-05 00:28:44 PDT	3.0
2017-10-05 00:28:46 PDT	3.0
2017-10-05 00:28:48 PDT	3.0
2017-10-05 00:28:49 PDT	5.0
2017-10-05 00:28:57 PDT	2.0
2017-10-05 00:29:35 PDT	4.0
2017-10-05 00:29:38 PDT	1.0
2017-10-05 00:31:50 PDT	1.0
2017-10-05 00:31:50 PDT	4.0
2017-10-05 00:31:53 PDT	2.0
2017-10-05 00:31:54 PDT	1.0
2017-10-05 00:31:56 PDT	4.0
2017-10-05 00:31:57 PDT	4.0
2017-10-05 00:32:11 PDT	1.0
2017-10-05 00:32:22 PDT	4.0
2017-10-05 00:32:45 PDT	1.0
2017-10-05 00:32:51 PDT	1.0
2017-10-05 00:32:56 PDT	1.0
2017-10-05 00:40:39 PDT	2.0
2017-10-05 00:40:42 PDT	2.0
2017-10-05 00:40:44 PDT	4.0
2017-10-05 00:40:46 PDT	3.0
2017-10-05 00:40:48 PDT	4.0
2017-10-05 00:40:49 PDT	1.0
2017-10-05 00:40:51 PDT	3.0
2017-10-05 00:40:54 PDT	1.0
2017-10-05 00:46:26 PDT	2.0
2017-10-05 00:46:28 PDT	1.0
2017-10-05 00:47:32 PDT	2.0
2017-10-05 00:47:34 PDT	3.0
2017-10-05 00:47:35 PDT	6.0
2017-10-05 00:47:38 PDT	4.0
2017-10-05 00:47:39 PDT	1.0
2017-10-05 00:48:17 PDT	1.0
2017-10-05 00:48:40 PDT	2.0
2017-10-05 00:49:42 PDT	3.0
2017-10-05 01:06:05 PDT	1.0
2017-10-05 02:28:20 PDT	1.0
2017-10-05 05:30:49 PDT	1.0
2017-10-05 05:30:55 PDT	1.0
2017-10-05 05:31:00 PDT	1.0
2017-10-05 05:31:10 PDT	1.0
2017-10-05 05:31:25 PDT	1.0
2017-10-05 05:31:30 PDT	1.0
2017-10-05 05:38:05 PDT	1.0
2017-10-05 05:38:07 PDT	3.0
2017-10-05 05:38:10 PDT	3.0
2017-10-05 05:42:59 PDT	4.0
2017-10-05 05:43:03 PDT	1.0
2017-10-05 05:43:04 PDT	1.0
2017-10-05 05:43:06 PDT	1.0
2017-10-05 05:43:07 PDT	1.0
2017-10-05 05:43:08 PDT	3.0
2017-10-05 05:43:10 PDT	3.0
2017-10-06 22:35:09 PDT	1.0
2017-10-07 04:10:43 PDT	1.0
2017-10-07 04:10:44 PDT	1.0
2017-10-07 04:10:48 PDT	2.0
2017-10-07 04:10:50 PDT	1.0
2017-10-07 04:10:51 PDT	1.0
2017-10-07 04:10:54 PDT	2.0
2017-10-07 04:13:45 PDT	2.0
2017-10-07 04:13:46 PDT	1.0
2017-10-07 04:14:39 PDT	1.0
2017-10-07 04:14:42 PDT	1.0
2017-10-07 04:14:44 PDT	1.0
2017-10-07 04:14:50 PDT	1.0
2017-10-07 04:15:02 PDT	1.0
2017-10-07 04:15:11 PDT	4.0
2017-10-07 04:15:58 PDT	1.0
2017-10-07 04:15:59 PDT	1.0
2017-10-07 04:16:03 PDT	4.0
2017-10-07 04:16:04 PDT	2.0
2017-10-07 04:17:20 PDT	1.0
2017-10-07 04:17:23 PDT	1.0
2017-10-07 04:17:28 PDT	1.0
2017-10-07 04:17:34 PDT	2.0
2017-10-07 04:17:46 PDT	1.0
2017-10-07 04:17:51 PDT	1.0
2017-10-07 04:18:55 PDT	1.0
2017-10-07 04:18:55 PDT	3.0
2017-10-07 04:18:57 PDT	1.0
2017-10-07 04:19:20 PDT	2.0
2017-10-07 04:19:26 PDT	1.0
2017-10-07 04:23:42 PDT	1.0
2017-10-07 04:23:42 PDT	1.0
2017-10-07 04:23:52 PDT	2.0
2017-10-07 04:23:55 PDT	1.0
2017-10-07 04:23:59 PDT	1.0
2017-10-07 04:24:01 PDT	1.0
2017-10-07 04:24:08 PDT	1.0
2017-10-07 04:24:13 PDT	1.0
2017-10-07 04:24:17 PDT	1.0
2017-10-07 04:24:19 PDT	1.0
2017-10-07 04:25:41 PDT	2.0
2017-10-07 04:25:46 PDT	1.0
2017-10-07 04:25:50 PDT	3.0
2017-10-07 04:25:52 PDT	1.0
2017-10-07 04:25:56 PDT	3.0
2017-10-07 04:28:09 PDT	5.0
2017-10-07 04:28:18 PDT	1.0
2017-10-07 04:28:25 PDT	6.0
2017-10-07 04:28:31 PDT	3.0
2017-10-07 04:28:36 PDT	2.0
2017-10-07 04:31:52 PDT	1.0
2017-10-07 04:31:56 PDT	2.0
2017-10-07 04:32:29 PDT	1.0
2017-10-07 04:32:35 PDT	3.0
2017-10-07 04:32:52 PDT	1.0
2017-10-07 04:32:53 PDT	3.0
2017-10-07 04:32:58 PDT	1.0
2017-10-07 04:36:27 PDT	1.0
2017-10-07 04:36:28 PDT	2.0
2017-10-07 04:36:32 PDT	1.0
2017-10-07 04:36:40 PDT	3.0
2017-10-07 04:36:42 PDT	6.0
2017-10-07 04:36:43 PDT	3.0
2017-10-07 04:36:44 PDT	4.0
2017-10-07 04:36:46 PDT	9.0
2017-10-07 04:36:47 PDT	7.0
2017-10-07 04:38:02 PDT	4.0
2017-10-07 04:38:04 PDT	2.0
2017-10-07 04:38:11 PDT	7.0
2017-10-07 04:38:43 PDT	3.0
2017-10-07 04:38:47 PDT	3.0
2017-10-07 04:38:49 PDT	3.0
2017-10-07 04:38:50 PDT	2.0
2017-10-07 04:38:52 PDT	2.0
2017-10-07 04:38:56 PDT	1.0
2017-10-07 04:38:57 PDT	4.0
2017-10-07 04:39:00 PDT	1.0
2017-10-07 04:39:01 PDT	2.0
2017-10-07 04:39:01 PDT	2.0
2017-10-07 04:39:04 PDT	4.0
2017-10-07 04:39:05 PDT	3.0
2017-10-07 04:49:57 PDT	7.0
2017-10-07 04:50:03 PDT	3.0
2017-10-07 04:52:18 PDT	1.0
2017-10-07 04:52:37 PDT	1.0
2017-10-07 04:55:30 PDT	1.0
2017-10-07 04:55:37 PDT	1.0
2017-10-07 04:55:47 PDT	1.0
2017-10-07 04:55:48 PDT	1.0
2017-10-07 04:57:04 PDT	4.0
2017-10-07 04:57:08 PDT	4.0
2017-10-07 04:59:14 PDT	2.0
2017-10-07 04:59:15 PDT	3.0
2017-10-07 04:59:17 PDT	6.0
2017-10-07 04:59:19 PDT	7.0
2017-10-07 04:59:25 PDT	2.0
2017-10-07 04:59:26 PDT	3.0
2017-10-07 04:59:30 PDT	7.0
2017-10-07 04:59:32 PDT	4.0
2017-10-07 04:59:33 PDT	1.0
2017-10-07 05:02:40 PDT	3.0
2017-10-07 05:02:40 PDT	9.0
2017-10-07 05:02:42 PDT	1.0
2017-10-07 05:02:43 PDT	1.0
