Time	Value
2016-08-28 02:17:31 PDT	7.87771987915
2016-08-28 02:26:03 PDT	0.979282975197
2016-08-28 09:41:01 PDT	41.3083076477
2016-08-28 17:16:23 PDT	0.60300385952
2016-08-28 17:16:23 PDT	0.603017807007
2016-08-29 08:41:14 PDT	42.2667922974
2016-08-30 07:41:15 PDT	43.2251396179
2016-08-31 06:41:02 PDT	44.1833267212
2016-09-01 05:41:01 PDT	45.1416511536
2016-09-02 03:01:14 PDT	0.913568437099
2016-09-02 03:01:14 PDT	0.91324877739
2016-09-02 03:01:14 PDT	0.913242936134
2016-09-02 03:13:25 PDT	0.893252193928
2016-09-02 03:14:15 PDT	0.914324343204
2016-09-02 03:14:15 PDT	0.907133996487
2016-09-02 03:14:15 PDT	0.92389780283
2016-09-02 03:14:15 PDT	0.924109518528
2016-09-03 03:41:04 PDT	47.0583496094
2016-09-03 03:49:48 PDT	0.940895080566
2016-09-05 01:41:11 PDT	48.9750976562
2016-09-05 03:37:39 PDT	9.98344230652
2016-09-05 04:13:38 PDT	26.0187740326
2016-09-06 00:41:10 PDT	49.9334106445
2016-09-06 02:29:55 PDT	0.319151490927
2016-09-06 02:29:55 PDT	0.319147735834
2016-09-06 02:29:55 PDT	3.89186882973
2016-09-07 02:40:29 PDT	4.89882707596
2016-09-07 03:51:59 PDT	1.94409179688
2016-09-07 03:51:59 PDT	4.9551486969
2016-09-07 03:51:59 PDT	1.92498540878
2016-09-08 03:46:41 PDT	5.93326663971
2016-09-08 03:46:41 PDT	5.95089626312
2016-09-08 03:46:41 PDT	2.92130160332
2016-09-08 03:46:41 PDT	5.95146131516
2016-09-08 03:54:19 PDT	6.95666646957
2016-09-08 03:54:19 PDT	2.9663734436
2016-09-08 03:54:19 PDT	6.94215106964
2016-09-08 03:54:19 PDT	2.94521450996
2016-09-08 03:54:19 PDT	2.96615362167
2016-09-08 03:54:19 PDT	4.22629451752
2016-09-08 03:54:19 PDT	2.96638250351
2016-09-08 03:54:19 PDT	4.22604656219
2016-09-08 03:54:19 PDT	5.96480846405
2016-09-08 03:57:30 PDT	2.94792222977
2016-09-08 03:57:30 PDT	6.95601987839
2016-09-08 03:57:30 PDT	6.93598604202
2016-09-08 03:57:30 PDT	2.94765496254
2016-09-08 03:57:30 PDT	2.94742751122
2016-09-09 02:54:44 PDT	53.0261611938
2016-09-09 02:54:44 PDT	25.9486732483
2016-09-09 02:54:44 PDT	19.8611717224
2016-09-09 02:54:44 PDT	3.9432284832
2016-09-09 02:54:44 PDT	29.9390697479
2016-09-09 02:56:44 PDT	25.9502315521
2016-09-09 02:57:09 PDT	4.07330274582
2016-09-09 20:41:00 PDT	13.8393764496
2016-09-10 06:53:24 PDT	4.4912686348
2016-09-10 19:41:01 PDT	14.7977247238
2016-09-11 01:26:40 PDT	15.0377559662
2016-09-11 18:41:01 PDT	15.0051193237
2016-09-11 19:59:28 PDT	0.781452417374
2016-09-11 19:59:28 PDT	0.781588792801
2016-09-12 17:41:01 PDT	15.9634466171
2016-09-13 04:54:24 PDT	0.0301110185683
2016-09-13 04:54:24 PDT	0.0301167946309
2016-09-13 04:54:24 PDT	0.0274722576141
2016-09-13 04:59:44 PDT	2.14106249809
2016-09-13 04:59:44 PDT	10.9837522507
2016-09-13 04:59:44 PDT	2.14912080765
2016-09-13 04:59:44 PDT	12.0063915253
2016-09-13 16:41:02 PDT	16.9217853546
2016-09-14 10:12:15 PDT	0.243025556207
2016-09-14 15:41:01 PDT	17.880109787
2016-09-15 14:41:01 PDT	18.8384418488
2016-09-15 23:06:21 PDT	1.78656327724
2016-09-16 00:32:35 PDT	1.84785723686
2016-09-16 01:15:49 PDT	1.89893519878
2016-09-16 01:37:43 PDT	2.90453100204
2016-09-16 04:08:20 PDT	2.0020968914
2016-09-16 06:39:05 PDT	0.215697497129
2016-09-16 06:39:42 PDT	0.216291591525
2016-09-16 13:41:00 PDT	19.7967700958
2016-09-17 01:39:30 PDT	0.975998222828
2016-09-17 01:39:30 PDT	0.976002335548
2016-09-17 01:39:30 PDT	2.18443012238
2016-09-17 02:40:33 PDT	2.93981862068
2016-09-17 06:12:08 PDT	4.1083946228
2016-09-17 06:23:18 PDT	1.18166351318
2016-09-17 12:41:01 PDT	20.755115509
2016-09-17 17:05:06 PDT	2.82299900055
2016-09-17 17:05:06 PDT	3.52662444115
2016-09-17 17:05:06 PDT	2.81724953651
2016-09-17 17:05:06 PDT	1.60972929001
2016-09-17 17:05:06 PDT	1.61305105686
2016-09-18 11:41:02 PDT	21.7134571075
2016-09-18 20:08:54 PDT	3.97756624222
2016-09-19 02:45:03 PDT	4.21999740601
2016-09-19 02:45:03 PDT	5.94415473938
2016-09-19 02:45:22 PDT	0.975114881992
2016-09-19 02:45:22 PDT	0.985870480537
2016-09-19 02:45:22 PDT	0.988234996796
2016-09-19 02:45:22 PDT	0.985862135887
2016-09-19 02:45:22 PDT	1.00573039055
2016-09-19 02:45:22 PDT	3.02151083946
2016-09-19 02:45:22 PDT	1.00830805302
2016-09-19 10:41:01 PDT	22.6717834473
2016-09-20 22:16:59 PDT	2.79358530045
2016-09-20 22:16:59 PDT	2.77986311913
2016-09-20 22:16:59 PDT	2.82379007339
2016-09-20 22:16:59 PDT	6.03973007202
2016-09-20 22:16:59 PDT	2.82214546204
2016-09-21 00:16:13 PDT	4.91899204254
2016-09-21 00:18:24 PDT	6.83048677444
2016-09-21 08:41:01 PDT	24.5884513855
2016-09-22 07:41:32 PDT	25.5471401215
2016-09-23 02:57:06 PDT	4.97418642044
2016-09-23 05:25:34 PDT	9.04354476929
2016-09-23 05:28:36 PDT	7.13485240936
2016-09-23 06:41:03 PDT	26.5051345825
2016-09-24 22:00:36 PDT	0.192883819342
2016-09-25 04:41:32 PDT	28.4221401215
2016-09-26 03:41:11 PDT	29.38022995
2016-09-27 02:41:17 PDT	30.338634491
2016-09-27 02:56:40 PDT	2.40351247787
2016-09-27 02:57:12 PDT	2.26495742798
2016-09-28 01:41:05 PDT	31.2968292236
2016-09-29 00:41:19 PDT	32.2553215027
2016-09-29 04:24:53 PDT	1.02730369568
2016-09-29 04:24:53 PDT	0.0235117133707
2016-09-29 04:24:53 PDT	0.0235208328813
2016-09-29 04:24:53 PDT	0.0366527661681
2016-09-30 04:08:20 PDT	1.00197958946
2016-09-30 22:41:01 PDT	34.1717796326
2016-10-01 00:20:26 PDT	2.85819387436
2016-10-01 05:21:47 PDT	2.07588458061
2016-10-01 21:41:01 PDT	35.130115509
2016-10-01 22:18:26 PDT	2.75679349899
2016-10-01 22:18:26 PDT	2.75679588318
2016-10-02 20:41:01 PDT	36.0884475708
2016-10-03 19:41:01 PDT	22.7539272308
2016-10-03 23:05:07 PDT	4.81478834152
2016-10-04 03:26:09 PDT	4.98160457611
2016-10-04 03:42:29 PDT	9.4392414093
2016-10-04 03:42:29 PDT	16.0496101379
2016-10-04 18:41:01 PDT	23.7122592926
2016-10-05 17:41:01 PDT	24.6705913544
2016-10-06 16:41:01 PDT	25.6289253235
2016-10-07 15:41:01 PDT	26.5872592926
2016-10-08 14:41:01 PDT	27.5455951691
2016-10-09 13:41:02 PDT	28.5039405823
2016-10-10 12:41:01 PDT	29.4622650146
2016-10-11 02:44:45 PDT	16.2511482239
2016-10-11 11:41:01 PDT	30.4205970764
2016-10-12 10:41:01 PDT	31.3789272308
2016-10-13 09:41:10 PDT	32.3373641968
2016-10-16 06:42:31 PDT	0.383342117071
2016-10-16 21:46:44 PDT	0.963291108608
2016-10-16 21:46:44 PDT	0.965283155441
2016-10-16 21:48:10 PDT	0.964290857315
2016-10-17 05:42:09 PDT	1.34142529964
2016-10-18 04:42:43 PDT	2.30015182495
2016-10-19 03:42:01 PDT	3.25800180435
2016-10-20 02:42:10 PDT	4.21644306183
2016-10-20 04:42:46 PDT	4.17680931091
2016-10-21 01:42:07 PDT	5.17473506927
2016-10-22 00:42:43 PDT	6.13348197937
2016-10-31 14:42:02 PDT	0.446821898222
2016-11-01 06:28:43 PDT	1.10424220562
2016-11-18 18:43:01 PST	0.6764716506
2016-11-19 17:36:21 PST	1.63017523289
2016-11-26 23:21:12 PST	0.0550080314279
2016-11-26 23:21:12 PST	0.0245522335172
2016-11-26 23:21:12 PST	0.05043759197
2016-11-26 23:21:12 PST	0.0580095387995
2016-11-26 23:21:16 PST	0.0552057400346
2016-11-27 00:39:18 PST	0.106210246682
2016-11-27 05:18:30 PST	0.298621237278
2016-11-27 05:44:02 PST	0.0726890265942
2016-11-27 06:15:34 PST	0.0973117947578
2016-11-27 17:26:07 PST	0.00188047450501
2016-11-27 17:26:07 PST	0.001877337927
2016-12-05 03:29:43 PST	0.0102475350723
2016-12-05 03:29:43 PST	0.0198637619615
2016-12-06 17:34:57 PST	1.59744501114
2016-12-06 23:43:01 PST	1.84857475758
2016-12-07 22:43:01 PST	2.80691027641
2016-12-08 21:43:00 PST	3.76523208618
2016-12-09 20:43:01 PST	4.72357559204
2016-12-10 19:43:01 PST	5.68190526962
2016-12-11 18:43:00 PST	6.64022874832
2016-12-12 17:43:00 PST	7.59856462479
2016-12-13 03:44:45 PST	2.19174456596
2016-12-13 16:43:01 PST	8.55691051483
2016-12-14 15:43:01 PST	9.5152349472
2016-12-15 14:43:00 PST	10.4735641479
2016-12-16 13:43:01 PST	11.4319067001
2016-12-17 03:24:03 PST	0.238903611898
2016-12-17 03:24:03 PST	0.246960967779
2016-12-17 03:24:03 PST	0.262424618006
2016-12-17 03:24:03 PST	0.267622500658
2016-12-17 03:24:03 PST	0.262286663055
2016-12-17 03:58:38 PST	0.253569573164
2016-12-17 12:43:01 PST	12.3902406693
2016-12-18 02:04:52 PST	0.175975784659
2016-12-18 11:43:01 PST	13.3485746384
2016-12-19 10:43:12 PST	14.3070325851
2016-12-20 09:43:01 PST	15.2652387619
2016-12-21 08:43:01 PST	16.2235717773
2016-12-22 07:43:10 PST	17.1820049286
2016-12-23 06:43:00 PST	18.1402320862
2016-12-24 05:43:54 PST	7.33286428452
2016-12-25 04:43:08 PST	8.29066753387
2016-12-26 01:02:08 PST	9.1372013092
2016-12-26 03:43:03 PST	9.24866485596
2016-12-27 02:43:00 PST	10.2069683075
2016-12-28 01:43:07 PST	11.1653728485
2016-12-29 00:44:03 PST	12.1243591309
2016-12-29 23:44:01 PST	13.0826692581
2016-12-30 01:43:50 PST	13.1658678055
2016-12-30 22:44:01 PST	3.19394659996
2016-12-31 21:44:00 PST	4.1522731781
2017-01-01 20:44:00 PST	5.1106095314
2017-01-02 02:10:35 PST	1.1060063839
2017-01-02 02:10:35 PST	1.11682522297
2017-01-02 16:07:40 PST	1.65006089211
2017-01-02 16:55:34 PST	1.68271017075
2017-01-02 19:44:01 PST	6.06894493103
2017-01-03 18:44:00 PST	4.02501440048
2017-01-04 17:44:01 PST	4.9833612442
2017-01-05 16:44:02 PST	5.9417014122
2017-01-06 15:44:01 PST	6.90002918243
2017-01-07 14:44:01 PST	7.85836458206
2017-01-08 13:44:00 PST	0.411594897509
2017-01-08 16:50:57 PST	0.5414108634
2017-01-11 10:44:01 PST	0.326140135527
2017-01-12 00:53:24 PST	0.915989100933
2017-01-21 00:44:16 PST	0.129663705826
2017-01-21 22:04:33 PST	0.933953046799
2017-01-21 23:44:00 PST	1.08781087399
2017-01-22 22:44:01 PST	2.04615116119
2017-01-23 21:44:01 PST	3.00448584557
2017-01-24 05:12:10 PST	3.02839970589
2017-01-24 05:12:10 PST	0.139838963747
2017-01-24 20:44:01 PST	3.9628162384
2017-01-25 02:09:07 PST	1.02621078491
2017-01-25 02:09:07 PST	1.02628266811
2017-01-25 19:44:02 PST	4.92116355896
2017-01-25 22:06:53 PST	0.0220612846315
2017-01-25 22:06:53 PST	0.0184148270637
2017-01-25 22:06:53 PST	0.0182950813323
2017-01-25 22:06:53 PST	0.0224641673267
2017-01-25 22:06:59 PST	0.012949896045
2017-01-25 22:06:59 PST	0.00858711823821
2017-01-25 22:06:59 PST	0.000635868054815
2017-01-25 22:07:47 PST	0.00104006938636
2017-01-25 23:13:47 PST	5.05873537064
2017-01-25 23:13:47 PST	5.05764532089
2017-01-25 23:13:47 PST	5.0457611084
2017-01-25 23:13:47 PST	5.06682777405
2017-01-26 18:44:01 PST	0.870066404343
2017-01-26 23:03:42 PST	1.00884866714
2017-01-26 23:03:43 PST	1.00911986828
2017-01-26 23:03:43 PST	1.00252234936
2017-01-26 23:03:43 PST	1.0093780756
2017-01-26 23:09:17 PST	1.00612521172
2017-01-27 17:44:01 PST	1.82839989662
2017-01-28 14:57:15 PST	2.69723892212
2017-01-28 14:57:15 PST	2.71257948875
2017-01-28 14:57:15 PST	2.71195197105
2017-01-28 14:57:15 PST	2.71210050583
2017-01-28 16:44:00 PST	2.77036094666
2017-01-28 22:02:17 PST	2.99138951302
2017-01-29 15:44:01 PST	2.73515892029
2017-01-30 14:44:01 PST	3.69349098206
2017-01-31 13:44:01 PST	4.65182113647
2017-02-01 12:44:00 PST	5.61014795303
2017-02-01 18:44:18 PST	0.752641558647
2017-02-01 18:44:18 PST	0.749507963657
2017-02-02 02:35:32 PST	6.18208646774
2017-02-02 11:44:00 PST	6.56848192215
2017-02-03 10:44:27 PST	7.52712106705
2017-02-04 09:44:00 PST	8.4851474762
2017-02-05 08:44:11 PST	4.33261060715
2017-02-06 07:44:06 PST	5.29088354111
2017-02-08 05:44:04 PST	7.20752000809
2017-02-08 17:17:23 PST	1.58549165726
2017-02-09 04:44:01 PST	8.16582012177
2017-02-09 17:15:09 PST	0.938254237175
2017-02-09 17:15:09 PST	0.926919698715
2017-02-09 17:15:09 PST	0.926915943623
2017-02-10 00:00:03 PST	0.951392412186
2017-02-10 00:07:26 PST	0.956534326077
2017-02-10 03:44:00 PST	9.12414741516
2017-02-10 06:07:57 PST	9.22410678864
2017-02-10 22:38:35 PST	3.80908489227
2017-02-18 18:44:00 PST	0.557800352573
2017-02-18 21:25:54 PST	0.106510095298
2017-02-19 17:44:01 PST	1.5161396265
2017-02-20 16:44:01 PST	2.47447323799
2017-02-21 15:44:01 PST	3.43280792236
2017-02-22 08:54:27 PST	3.58246803284
2017-02-22 14:44:01 PST	4.39113998413
2017-02-23 13:44:01 PST	5.34947490692
2017-02-25 08:57:13 PST	0.197256341577
2017-02-25 11:44:00 PST	7.26613044739
2017-02-26 10:44:01 PST	8.22447872162
2017-02-26 23:55:15 PST	2.86331820488
2017-02-27 01:39:55 PST	8.2832365036
2017-02-27 01:39:55 PST	1.92085313797
2017-02-27 01:39:55 PST	1.92018246651
2017-02-27 01:39:55 PST	8.84409141541
2017-02-27 01:39:55 PST	8.2831325531
2017-02-27 01:39:55 PST	1.9204890728
2017-02-27 01:43:59 PST	2.93812656403
2017-02-27 01:43:59 PST	1.92367005348
2017-02-27 01:43:59 PST	1.92259204388
2017-02-27 01:43:59 PST	2.93829989433
2017-02-27 04:36:35 PST	3.06297945976
2017-02-27 04:36:38 PST	1.40123772621
2017-02-27 04:36:38 PST	1.39830040932
2017-02-27 09:44:00 PST	9.18279838562
2017-02-28 08:44:27 PST	10.1414451599
2017-02-28 18:41:11 PST	3.63675189018
2017-02-28 18:42:02 PST	3.63891768456
2017-02-28 18:42:07 PST	3.64177107811
2017-03-01 07:44:21 PST	11.0997047424
2017-03-02 06:44:01 PST	12.0578098297
2017-03-03 05:44:12 PST	13.0162734985
2017-03-04 04:44:22 PST	13.9747152328
2017-03-04 17:48:05 PST	0.563215017319
2017-03-05 03:44:40 PST	14.9332551956
2017-03-05 17:23:53 PST	2.59180879593
2017-03-05 17:23:53 PST	0.837665915489
2017-03-06 02:44:07 PST	15.8912115097
2017-03-07 01:44:11 PST	16.8495941162
2017-03-07 17:20:36 PST	4.58976268768
2017-03-07 20:35:16 PST	4.11765289307
2017-03-08 00:44:01 PST	17.8078079224
2017-03-08 23:44:01 PST	18.7661399841
2017-03-09 22:44:01 PST	19.7244758606
2017-03-10 21:44:01 PST	20.6828079224
2017-03-11 20:44:01 PST	21.6411399841
2017-03-12 20:44:01 PDT	22.5994701385
2017-03-13 19:44:00 PDT	23.5577964783
2017-03-14 18:44:01 PDT	24.5161399841
2017-03-15 17:44:01 PDT	25.4744758606
2017-03-16 16:44:01 PDT	26.4328079224
2017-03-18 14:44:01 PDT	28.3494701385
2017-03-19 13:44:01 PDT	29.3078079224
2017-03-20 03:15:05 PDT	1.31602680683
2017-03-20 12:44:04 PDT	30.2661762238
2017-03-20 18:14:18 PDT	1.94067466259
2017-03-20 18:14:18 PDT	1.78985333443
2017-03-20 18:14:18 PDT	1.94025278091
2017-03-20 18:14:18 PDT	1.94048523903
2017-03-20 18:14:18 PDT	1.94596505165
2017-03-21 11:44:11 PDT	31.2245922089
2017-03-21 18:03:53 PDT	2.92617559433
2017-03-22 10:44:00 PDT	32.1827964783
2017-03-23 09:44:01 PDT	33.1411399841
2017-03-24 02:59:45 PDT	5.26630592346
2017-03-24 02:59:45 PDT	6.94704198837
2017-03-24 02:59:45 PDT	5.15476083755
2017-03-24 08:44:01 PDT	34.0994720459
2017-03-25 07:44:05 PDT	35.0578613281
2017-03-25 10:41:22 PDT	22.2702846527
2017-03-25 10:41:22 PDT	35.180973053
2017-03-25 10:41:22 PDT	35.1789283752
2017-03-25 10:41:22 PDT	35.1788024902
2017-03-25 10:41:23 PDT	6.60541725159
2017-03-25 10:41:48 PDT	34.6618804932
2017-03-25 10:41:48 PDT	0.256111979485
2017-03-25 10:43:46 PDT	7.24800205231
2017-03-25 10:43:46 PDT	8.27792739868
2017-03-25 10:43:46 PDT	8.27806091309
2017-03-25 11:02:11 PDT	6.6184220314
2017-03-25 11:02:11 PDT	6.62002754211
2017-03-25 11:02:11 PDT	6.61349344254
2017-03-25 18:51:30 PDT	6.94344520569
2017-03-26 00:22:59 PDT	0.0390181019902
2017-03-26 00:22:59 PDT	0.0370593294501
2017-03-26 00:43:01 PDT	0.0788556933403
2017-03-26 00:43:01 PDT	0.0844527408481
2017-03-26 00:43:01 PDT	0.0619885399938
2017-03-26 02:07:28 PDT	0.323652535677
2017-03-26 02:07:46 PDT	0.306468755007
2017-03-26 02:07:46 PDT	0.305737346411
2017-03-26 06:44:11 PDT	0.566401600838
2017-03-27 00:53:28 PDT	1.28503167629
2017-03-27 05:44:22 PDT	1.52485692501
2017-03-27 22:29:48 PDT	2.15345788002
2017-03-28 04:44:24 PDT	2.48321175575
2017-03-29 03:44:53 PDT	3.44188261032
2017-03-30 02:44:01 PDT	4.39961051941
2017-03-31 01:44:13 PDT	5.3580827713
2017-04-01 00:44:00 PDT	6.31627321243
2017-04-01 12:24:42 PDT	0.339661329985
2017-04-01 12:31:08 PDT	0.343907952309
2017-04-01 12:37:07 PDT	0.346226662397
2017-04-01 12:37:07 PDT	0.345175147057
2017-04-01 12:37:07 PDT	0.345013439655
2017-04-01 21:32:18 PDT	0.808517217636
2017-04-02 06:34:48 PDT	0.0444859266281
2017-04-02 21:49:43 PDT	0.66944950819
2017-04-02 21:49:43 PDT	0.669451832771
2017-04-02 21:49:43 PDT	8.19447612762
2017-04-02 21:49:43 PDT	8.19435691833
2017-04-02 21:49:43 PDT	8.19523239136
2017-04-02 22:27:20 PDT	0.724164545536
2017-04-02 22:27:20 PDT	0.724162399769
2017-04-02 22:44:01 PDT	8.23206520081
2017-04-03 00:12:38 PDT	0.797358632088
2017-04-03 00:12:38 PDT	0.0284193176776
2017-04-03 00:56:03 PDT	0.0482785180211
2017-04-03 00:56:03 PDT	1.31783783436
2017-04-03 00:56:03 PDT	8.25486946106
2017-04-03 02:19:36 PDT	0.108195379376
2017-04-03 02:30:54 PDT	0.967323124409
2017-04-03 02:30:54 PDT	1.15471792221
2017-04-03 02:30:54 PDT	0.9658177495
2017-04-03 02:41:12 PDT	1.15736460686
2017-04-03 02:41:12 PDT	0.974309146404
2017-04-03 02:48:16 PDT	0.979054987431
2017-04-03 21:44:01 PDT	9.19040203094
2017-04-04 18:01:25 PDT	0.951799452305
2017-04-04 18:05:13 PDT	0.954918801785
2017-04-04 20:44:01 PDT	10.1487340927
2017-04-05 16:40:22 PDT	1.89568793774
2017-04-05 19:44:11 PDT	11.1071805954
2017-04-06 05:27:34 PDT	4.08850336075
2017-04-06 18:44:01 PDT	12.0653982162
2017-04-07 05:40:11 PDT	0.152935221791
2017-04-07 17:44:00 PDT	13.0237236023
2017-04-07 20:34:43 PDT	0.697363674641
2017-04-07 20:34:43 PDT	4.59405612946
2017-04-07 20:34:43 PDT	4.59405946732
2017-04-08 16:44:00 PDT	13.9820518494
2017-04-08 22:17:50 PDT	0.726030766964
2017-04-08 23:36:52 PDT	0.775968670845
2017-04-09 05:59:46 PDT	1.52916646004
2017-04-09 05:59:46 PDT	1.52733826637
2017-04-09 15:44:00 PDT	14.9403877258
2017-04-10 02:05:20 PDT	2.14322018623
2017-04-10 06:17:04 PDT	2.08638930321
2017-04-10 06:17:04 PDT	2.08655595779
2017-04-10 14:44:01 PDT	15.8987340927
2017-04-11 13:44:00 PDT	16.8570575714
2017-04-11 16:35:15 PDT	3.48066926003
2017-04-11 16:35:15 PDT	3.48068380356
2017-04-12 12:44:02 PDT	17.815404892
2017-04-13 11:44:01 PDT	18.7737293243
2017-04-14 01:28:33 PDT	0.0044703008607
2017-04-14 10:44:01 PDT	19.7320690155
2017-04-14 18:46:19 PDT	0.713829934597
2017-04-14 18:46:19 PDT	0.712133228779
2017-04-14 18:46:19 PDT	0.712241113186
2017-04-14 18:46:20 PDT	0.704675853252
2017-04-14 18:46:20 PDT	0.704784929752
2017-04-14 22:13:38 PDT	0.757611274719
2017-04-15 00:02:05 PDT	0.832670807838
